run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,183,1,,previous,0.7188953000004403,752,0.9823478658994039,0.9809562762578329,0.983739455540975,0.9934826493263245,0.9778671860694885,0.9715189933776855,0.9928592443466187,0.9903225898742676,0.9680365324020386,0.594523549079895,0.8485756516456604,0.6265292763710022,0.6416347026824951
run_1789376009_gpu1_env0,184,1,,previous,0.7390091999841388,762,0.9848891397317251,0.9828900297482809,0.9868882497151693,0.9943684339523315,0.9804713726043701,0.9738302826881409,0.9949487447738647,0.9875050187110901,0.978210985660553,0.5948034524917603,0.551784098148346,0.5562007427215576,0.6404136419296265
run_1789376009_gpu1_env0,185,1,,previous,0.7036472999898251,760,0.9859249691168467,0.981653114159902,0.9901968240737915,0.9946157932281494,0.9772422909736633,0.9731012582778931,0.9920687675476074,0.9911075234413147,0.9874141812324524,0.5504994988441467,0.8242449164390564,0.5764037370681763,0.6999750733375549
run_1789376009_gpu1_env0,186,1,,previous,0.7565099999774247,764,0.9856617252031962,0.982443610827128,0.9888798395792643,0.9947591423988342,0.9818670153617859,0.9707046747207642,0.9936220645904541,0.9890909194946289,0.98392653465271,0.5525820255279541,0.43968555331230164,0.558824360370636,0.7833468317985535
run_1789376009_gpu1_env0,187,1,,previous,0.6939563000050839,763,0.986082116762797,0.9824805855751038,0.9896836479504904,0.9935897588729858,0.9792085886001587,0.9746434092521667,0.9936230182647705,0.9915013909339905,0.98392653465271,0.5615668892860413,0.6543177962303162,0.5533252358436584,0.5424855947494507
run_1789376009_gpu1_env0,188,1,,previous,0.7384327000181656,754,0.9810541868209839,0.9760737816492716,0.9860345919926962,0.9952160120010376,0.9719251394271851,0.9610801935195923,0.9917711019515991,0.9886822700500488,0.9776504039764404,0.45197540521621704,0.6154849529266357,0.6228190064430237,0.6525209546089172
run_1789376009_gpu1_env0,189,1,,previous,0.7039974999788683,750,0.9872984886169434,0.9834582209587097,0.991138756275177,0.9936609864234924,0.9812583923339844,0.9754552841186523,0.9936994910240173,0.9923170208930969,0.9873997569084167,0.5943731069564819,0.8425588011741638,0.5501041412353516,0.2486603558063507
run_1789376009_gpu1_env0,190,1,,previous,0.7358701000048313,760,0.9865170319875082,0.9835130969683329,0.9895209670066833,0.9946878552436829,0.9812080264091492,0.9746434092521667,0.9920546412467957,0.9891085028648376,0.9873997569084167,0.5645331144332886,0.5581307411193848,0.5914644598960876,0.30646705627441406
run_1789376009_gpu1_env0,191,1,,previous,0.7005072999745607,754,0.9845290184020996,0.981895387172699,0.9871626496315002,0.9938029646873474,0.9771198034286499,0.9747633934020996,0.9901532530784607,0.9890997409820557,0.9822349548339844,0.5523035526275635,0.6971740126609802,0.5635560154914856,0.27411243319511414
run_1789376009_gpu1_env0,192,1,,previous,0.7227847999893129,754,0.9807085891564687,0.9766663312911987,0.9847508470217387,0.9927771091461182,0.9711602926254272,0.9660615921020508,0.9931075572967529,0.9886363744735718,0.9725086092948914,0.5927267074584961,0.9507988691329956,0.5965214371681213,1.05906343460083
run_1789376009_gpu1_env0,193,1,,previous,0.7155243000015616,760,0.9827777942021688,0.980868419011434,0.9846871693929037,0.994369626045227,0.9759036302566528,0.9723320007324219,0.9947411417961121,0.9862236380577087,0.9730967283248901,0.53529292345047,0.7692310810089111,0.5580949783325195,0.4673002064228058
run_1789376009_gpu1_env0,194,1,,previous,0.7288544999901205,763,0.9864289462566376,0.982905904452006,0.9899519880612692,0.9942983388900757,0.9812332391738892,0.9731861352920532,0.9934030175209045,0.9890820980072021,0.9873708486557007,0.5897758603096008,0.6477052569389343,0.591813325881958,0.5181329250335693
run_1789376009_gpu1_env0,195,1,,previous,0.7062880999874324,759,0.9839764734109243,0.9815510511398315,0.986401895682017,0.9944385290145874,0.9779264330863953,0.972288191318512,0.9904888272285461,0.9870654940605164,0.9816513657569885,0.5405663847923279,0.8886743187904358,0.5258210897445679,0.5035777688026428
run_1789376009_gpu1_env0,196,1,,previous,0.7369682000135072,763,0.9860523839791616,0.9817084670066833,0.9903963009516398,0.9936251044273376,0.9791246056556702,0.9723756909370422,0.9943269491195679,0.9923170208930969,0.9845449328422546,0.6219934821128845,0.6180230379104614,0.5638370513916016,0.3214254379272461
run_1789376009_gpu1_env0,197,1,,previous,0.7078951000003144,760,0.9855767786502838,0.984344998995463,0.9868085583051046,0.9942283034324646,0.982503354549408,0.9763033390045166,0.9928414821624756,0.9898826479911804,0.9777015447616577,0.6204437613487244,0.4387946128845215,0.5492402911186218,0.38461336493492126
run_1789376009_gpu1_env0,198,1,,previous,0.7488546000095084,756,0.9841670393943787,0.9820899566014608,0.9862441221872965,0.9942270517349243,0.9805238246917725,0.9715189933776855,0.994979977607727,0.9866881966590881,0.9770641922950745,0.6090726256370544,0.5664823651313782,0.6161543726921082,0.3784591555595398
run_1789376009_gpu1_env0,199,1,,previous,0.7105193999886978,758,0.9844090839227041,0.9837209582328796,0.9850972096125284,0.9940870404243469,0.9824324250221252,0.9746434092521667,0.9929938316345215,0.985766589641571,0.9765312075614929,0.6042701005935669,0.39067068696022034,0.6154907941818237,1.0467976331710815
run_1789376009_gpu1_env0,200,1,,previous,0.7355329999991227,761,0.9844148357709249,0.9836630622545878,0.985166609287262,0.9942632913589478,0.9804976582527161,0.9762282371520996,0.9949763417243958,0.9897834062576294,0.9707400798797607,0.5551971197128296,0.5233933329582214,0.5889627933502197,0.7793399095535278
run_1789376009_gpu1_env0,201,1,,previous,0.7166921999887563,756,0.9837372203667959,0.9822712540626526,0.9852031866709391,0.9938737750053406,0.9798387289047241,0.9731012582778931,0.9952465295791626,0.989791750907898,0.9705712795257568,0.5731192231178284,0.6452838182449341,0.5983383655548096,0.7574392557144165
run_1789376009_gpu1_env0,202,1,,previous,0.7262005999800749,761,0.9860305885473887,0.9836650490760803,0.9883961280186971,0.9936972260475159,0.9818426370620728,0.9754552841186523,0.9916508793830872,0.9873623847961426,0.9861751198768616,0.5794920325279236,0.68012535572052,0.5550281405448914,0.6632286310195923
run_1789376009_gpu1_env0,203,1,,previous,0.7071395000093617,753,0.9825359284877777,0.9831837217013041,0.9818881352742513,0.9945468306541443,0.9818181991577148,0.9731861352920532,0.9907189607620239,0.9815043210983276,0.9734411239624023,0.5935205221176147,0.35827404260635376,0.5801239609718323,0.6000308394432068
run_1789376009_gpu1_env0,204,1,,previous,0.6982395999948494,759,0.9840087294578552,0.9796672463417053,0.9883502125740051,0.9946886301040649,0.9790682196617126,0.9652448892593384,0.9953354597091675,0.9893004298210144,0.9804147481918335,0.5427356958389282,0.4901885986328125,0.5243018865585327,0.3286494016647339
run_1789376009_gpu1_env0,205,1,,previous,0.7288568000076339,748,0.9849232335885366,0.980656107266744,0.9891903599103292,0.9942262172698975,0.9785234928131104,0.9692186117172241,0.9937703013420105,0.9905154705047607,0.9832853078842163,0.5572400689125061,0.7748072743415833,0.5688350796699524,0.7631016373634338
run_1789376009_gpu1_env0,206,1,,previous,0.7091570000047795,755,0.984296460946401,0.9821796218554179,0.986413300037384,0.993626058101654,0.9798115491867065,0.9731012582778931,0.9931708574295044,0.9863353967666626,0.9797336459159851,0.6067473888397217,0.6596787571907043,0.565978467464447,0.5028000473976135
run_1789376009_gpu1_env0,207,1,,previous,0.7197464999917429,755,0.9848401645819346,0.9841463764508566,0.9855339527130127,0.9940149784088135,0.9844699501991272,0.9739542007446289,0.9937830567359924,0.9896566271781921,0.9731621742248535,0.6263725757598877,0.43611082434654236,0.5814046859741211,0.370094358921051
run_1789376009_gpu1_env0,208,1,,previous,0.7188806000049226,751,0.9837291042009989,0.9837080438931783,0.9837501645088196,0.9945113658905029,0.9811574816703796,0.9754552841186523,0.9930601119995117,0.9892026782035828,0.9689877033233643,0.5624824166297913,0.6446771025657654,0.5620399117469788,0.6655846834182739
run_1789376009_gpu1_env0,209,1,,previous,0.7188754999951925,756,0.982490728298823,0.983948826789856,0.9810326298077902,0.9940866231918335,0.9838056564331055,0.9739542007446289,0.9944372773170471,0.9845640659332275,0.9640965461730957,0.5768282413482666,0.4343124032020569,0.5882087349891663,0.42336153984069824
run_1789376009_gpu1_env0,210,1,,previous,0.703312099998584,749,0.9792920847733816,0.9805928866068522,0.9779912829399109,0.9946165680885315,0.9812080264091492,0.965954065322876,0.9936069846153259,0.9853372573852539,0.9550296068191528,0.5448179244995117,0.5747126340866089,0.5301697254180908,0.9155709743499756
run_1789376009_gpu1_env0,211,1,,previous,0.7157577000034507,755,0.9799069166183472,0.9802586038907369,0.9795552293459574,0.9939782619476318,0.9792085886001587,0.9675889611244202,0.9939233064651489,0.9907872676849365,0.9539551138877869,0.5616344809532166,0.6440697908401489,0.5283184051513672,0.43968555331230164
run_1789376009_gpu1_env0,212,1,,previous,0.7024455000064336,753,0.9804301957289377,0.9826305309931437,0.9782298604647318,0.9940857887268066,0.9798927903175354,0.9739130139350891,0.9930359721183777,0.9819857478141785,0.9596678614616394,0.6042410135269165,0.7010923624038696,0.5050338506698608,0.29208308458328247
run_1789376009_gpu1_env0,213,1,,previous,0.7219091999868397,750,0.9839441080888113,0.983663539091746,0.9842246770858765,0.9944400787353516,0.9818670153617859,0.9746835231781006,0.992963433265686,0.9856539964675903,0.974056601524353,0.5689921975135803,0.5740312337875366,0.6005352735519409,0.47063812613487244
run_1789376009_gpu1_env0,214,1,,previous,0.6921255000052042,763,0.983392208814621,0.9844957391421,0.982288678487142,0.9943337440490723,0.9844699501991272,0.9746835231781006,0.9933618903160095,0.9915540814399719,0.9619500637054443,0.5429974794387817,0.35277023911476135,0.561281681060791,0.9125739932060242
run_1789376009_gpu1_env0,215,1,,previous,0.7132296999916434,763,0.9848673840363821,0.9842174053192139,0.9855173627535502,0.9939441680908203,0.9824798107147217,0.9762282371520996,0.9938907623291016,0.9949579834938049,0.9677033424377441,0.562170684337616,0.4829499423503876,0.508520245552063,0.5188876986503601
run_1789376009_gpu1_env0,216,1,,previous,0.7131363000080455,752,0.9806314806143442,0.9803234140078226,0.9809395472208658,0.9943297505378723,0.9759358167648315,0.9707046747207642,0.9948409199714661,0.9919729828834534,0.9560047388076782,0.5358577370643616,0.9052541851997375,0.5164254903793335,0.487787663936615
run_1789376009_gpu1_env0,217,1,,previous,0.7073459000093862,757,0.9826313555240631,0.9805169304211935,0.9847457806269327,0.9939786791801453,0.9752839207649231,0.972288191318512,0.9955294132232666,0.9928601384162903,0.9658477902412415,0.5481531620025635,0.9270402193069458,0.4965226650238037,0.5035777688026428
run_1789376009_gpu1_env0,218,1,,previous,0.7350168999982998,756,0.9816305538018545,0.9801504611968994,0.9831106464068095,0.9939424395561218,0.9766198992729187,0.9698890447616577,0.9936367869377136,0.9877997636795044,0.9678953886032104,0.5603436827659607,1.000146508216858,0.5534684062004089,0.6898379325866699
run_1789376009_gpu1_env0,219,1,,previous,0.7063327000068966,749,0.981863260269165,0.9822654128074646,0.9814611077308655,0.9943309426307678,0.9785522818565369,0.9739130139350891,0.9938222765922546,0.9928480982780457,0.9577129483222961,0.5332958102226257,0.8045425415039062,0.5976333022117615,0.5908293128013611
run_1789376009_gpu1_env0,220,1,,previous,0.6990074000204913,755,0.98225004474322,0.9808563590049744,0.9836437304814657,0.9945464134216309,0.9778968691825867,0.9701257944107056,0.9956508278846741,0.9915682673454285,0.9637120962142944,0.5601587295532227,0.8695316314697266,0.5300597548484802,0.37949180603027344
run_1789376009_gpu1_env0,221,1,,previous,0.7176118000061251,755,0.976466715335846,0.9767377376556396,0.9761956930160522,0.9936959147453308,0.97050940990448,0.9660078883171082,0.9944298267364502,0.9881955981254578,0.9459616541862488,0.5594761371612549,0.9130027890205383,0.6224429607391357,1.1267436742782593
run_1789376009_gpu1_env0,222,1,,previous,0.7106320000020787,764,0.9812419613202413,0.9798262715339661,0.9826576511065165,0.9935194253921509,0.974530816078186,0.9714285731315613,0.9948567152023315,0.9852631688117981,0.9678530693054199,0.5532490611076355,0.8040559887886047,0.6155739426612854,1.6022998094558716
run_1789376009_gpu1_env0,223,1,,previous,0.7309711999841966,752,0.9779227674007416,0.9780745903650919,0.9777709444363912,0.9936618804931641,0.9743935465812683,0.9661683440208435,0.9930924773216248,0.9810366630554199,0.9591836929321289,0.5691282749176025,0.7110690474510193,0.6099277138710022,1.6558761596679688
run_1789376009_gpu1_env0,224,1,,previous,0.6934928999980912,748,0.980975459019343,0.9818907777468363,0.9800601402918497,0.9941199421882629,0.9792641997337341,0.972288191318512,0.9941262602806091,0.9873949289321899,0.9586592316627502,0.5410970449447632,0.817570686340332,0.6192654967308044,1.0612783432006836
run_1789376009_gpu1_env0,225,1,,previous,0.7221373000065796,759,0.98173854748408,0.9827711979548136,0.9807058970133463,0.9937658309936523,0.979784369468689,0.9747633934020996,0.9933831691741943,0.9878406524658203,0.9608938694000244,0.6150906682014465,0.6311807632446289,0.6006004214286804,0.9553158283233643
run_1789376009_gpu1_env0,226,1,,previous,0.7192519000091124,752,0.9772151013215383,0.9799754420916239,0.9744547605514526,0.9934836030006409,0.9772727489471436,0.9691699743270874,0.992059588432312,0.9794031381607056,0.9519015550613403,0.5771763920783997,0.7843454480171204,0.5518868565559387,0.9125739932060242
run_1789376009_gpu1_env0,227,1,,previous,0.7002717000141274,741,0.9792965054512024,0.9784204562505087,0.9801725546518961,0.9944373369216919,0.9740518927574158,0.9667721390724182,0.9938176870346069,0.988669753074646,0.9580302238464355,0.5226503014564514,1.025647521018982,0.5491372346878052,0.7268545031547546
run_1789376009_gpu1_env0,228,1,,previous,0.7177506999869365,749,0.9806076685587565,0.9806418816248575,0.9805734554926554,0.9939786791801453,0.9772422909736633,0.9707046747207642,0.994248628616333,0.9878304600715637,0.9596412777900696,0.5628734230995178,0.9228089451789856,0.5681328177452087,0.4714689254760742
run_1789376009_gpu1_env0,229,1,,previous,0.7117381000134628,756,0.9806176324685415,0.9795693357785543,0.9816659291585287,0.9935190081596375,0.974530816078186,0.9706581830978394,0.9943094849586487,0.9895178079605103,0.961170494556427,0.5461754202842712,0.8864696621894836,0.5388726592063904,0.4111691117286682
run_1789376009_gpu1_env0,230,1,,previous,0.7008132999762893,755,0.9809775849183401,0.9804753661155701,0.98147980372111,0.9944038391113281,0.9747340679168701,0.972288191318512,0.9939445853233337,0.9911727905273438,0.9593220353126526,0.5703983306884766,1.238594651222229,0.5598989725112915,0.5020211338996887
run_1789376009_gpu1_env0,231,1,,previous,0.7228071999852546,743,0.9817762076854706,0.9807454347610474,0.9828069806098938,0.9937662482261658,0.9785810112953186,0.9698890447616577,0.9948567152023315,0.9916107654571533,0.9619534611701965,0.5746363401412964,0.8021066784858704,0.5603943467140198,0.6385777592658997
run_1789376009_gpu1_env0,232,1,,previous,0.7051543999987189,757,0.9805621206760406,0.9821308453877767,0.9789933959643046,0.9942975044250488,0.9805760383605957,0.9715189933776855,0.9932072758674622,0.9887359142303467,0.955036997795105,0.5639671087265015,0.6909716129302979,0.5213912129402161,0.3286494016647339
run_1789376009_gpu1_env0,233,1,,previous,0.7169108999951277,739,0.9802414774894714,0.9805108110109965,0.9799721439679464,0.9943684339523315,0.9778968691825867,0.9692671298980713,0.9932047724723816,0.9879015684127808,0.9588100910186768,0.5970653295516968,0.7538138628005981,0.5425671339035034,0.49732187390327454
run_1789376009_gpu1_env0,234,1,,previous,0.6772036000038497,743,0.9798767268657684,0.9783459703127543,0.9814074834187826,0.9946523904800415,0.9752508401870728,0.9651346802711487,0.993269681930542,0.9891030788421631,0.9618496894836426,0.5169832110404968,0.7230757474899292,0.582515299320221,0.8481143116950989
run_1789376009_gpu1_env0,235,1,,previous,0.7079646000056528,748,0.9833034972349802,0.984253724416097,0.9823532700538635,0.9939450025558472,0.982550323009491,0.9762658476829529,0.9938154220581055,0.9907949566841125,0.9624494314193726,0.5901966094970703,0.7306137084960938,0.6131137013435364,0.5650989413261414
run_1789376009_gpu1_env0,236,1,,previous,0.7060579000099096,735,0.9829850296179453,0.9820383787155151,0.9839316805203756,0.994369626045227,0.9825268983840942,0.9692186117172241,0.9932721853256226,0.9911949634552002,0.967327892780304,0.5797987580299377,0.5908293128013611,0.5299989581108093,0.7306137084960938
run_1789376009_gpu1_env0,237,1,,previous,0.7014548000006471,746,0.9819060762723287,0.9809557398160299,0.9828564127286276,0.9941220283508301,0.9771811962127686,0.971563994884491,0.9934568405151367,0.9907640814781189,0.964348316192627,0.549286425113678,0.6829963326454163,0.5726603865623474,0.690405011177063
run_1789376009_gpu1_env0,238,1,,previous,0.7539485000015702,762,0.9836062093575796,0.9831706484158834,0.9840417702992758,0.9941562414169312,0.979784369468689,0.97557133436203,0.9929693937301636,0.9891030788421631,0.9700528383255005,0.5414279103279114,0.6525209546089172,0.5687063932418823,0.77833491563797
run_1789376009_gpu1_env0,239,1,,previous,0.7070985000173096,751,0.9832730690638224,0.9818801879882812,0.9846659501393636,0.9940158128738403,0.9785234928131104,0.9731012582778931,0.995648205280304,0.9903401732444763,0.9680094718933105,0.5844345688819885,0.6852844953536987,0.543925940990448,0.614848792552948
run_1789376009_gpu1_env0,240,1,,previous,0.7066013000148814,750,0.9855196177959442,0.9829056859016418,0.9881335496902466,0.9942629337310791,0.9844699501991272,0.9699841737747192,0.9944291114807129,0.9932829737663269,0.9766885638237,0.5967176556587219,0.5524929165840149,0.580073893070221,0.8869110345840454
run_1789376009_gpu1_env0,241,1,,previous,0.7192688999930397,760,0.985122799873352,0.9831869800885519,0.9870586196581522,0.9945440888404846,0.9819155931472778,0.9731012582778931,0.9955228567123413,0.9908027052879333,0.9748502969741821,0.5311850309371948,0.6841413974761963,0.5705559253692627,0.5980709791183472
run_1789376009_gpu1_env0,242,1,,previous,0.7043276999902446,749,0.9818116823832194,0.9789290030797323,0.9846943616867065,0.9946165680885315,0.9746328592300415,0.9675375819206238,0.9943647980690002,0.9882550239562988,0.9714632630348206,0.5485202670097351,0.821391224861145,0.6330013275146484,0.937117338180542
run_1789376009_gpu1_env0,243,1,,previous,0.6928883000218775,756,0.984295924504598,0.9813968539237976,0.9871949950853983,0.9937326312065125,0.9764626622200012,0.9739952683448792,0.9947284460067749,0.9912170767784119,0.9756394624710083,0.5786510705947876,0.8336869478225708,0.5376741290092468,0.49416425824165344
run_1789376009_gpu1_env0,244,1,,previous,0.7213542000099551,748,0.9849136769771576,0.9824164112408956,0.9874109427134196,0.9942283034324646,0.9799196720123291,0.9731012582778931,0.9934504628181458,0.9907872676849365,0.9779950976371765,0.5544474720954895,0.7343536615371704,0.5597125291824341,0.6841413974761963
run_1789376009_gpu1_env0,245,1,,previous,0.7063789999810979,752,0.9849136670430502,0.9833528399467468,0.9864744941393534,0.9942616820335388,0.9818426370620728,0.9739542007446289,0.9935783743858337,0.9928721189498901,0.9729729890823364,0.5644402503967285,0.597416341304779,0.5322286486625671,0.5539076924324036
run_1789376009_gpu1_env0,246,1,,previous,0.7048211999936029,759,0.983240157365799,0.9812292655309042,0.9852510492006937,0.9946181178092957,0.979180634021759,0.9698890447616577,0.9949170351028442,0.9903563857078552,0.9704797267913818,0.5260179042816162,0.4316007196903229,0.5826348662376404,0.75795578956604
run_1789376009_gpu1_env0,247,1,,previous,0.6940428999951109,761,0.985414445400238,0.9837850133577982,0.9870438774426779,0.9941211938858032,0.982550323009491,0.9746835231781006,0.9944298267364502,0.9932942390441895,0.9734075665473938,0.6029283404350281,0.560928463935852,0.5350247025489807,0.6305604577064514
run_1789376009_gpu1_env0,248,1,,previous,0.71670799999265,761,0.9835658570130666,0.9823724428812662,0.9847592711448669,0.9941916465759277,0.9805499911308289,0.9723756909370422,0.994369626045227,0.9865996837615967,0.9733085036277771,0.6032298803329468,0.5921525359153748,0.4940301179885864,0.560928463935852
run_1789376009_gpu1_env0,249,1,,previous,0.6953064999834169,755,0.9840371211369833,0.9833535552024841,0.9847206870714823,0.9939450025558472,0.9838274717330933,0.972288191318512,0.9943094849586487,0.9878202676773071,0.9720323085784912,0.6292825937271118,0.4588492214679718,0.5116859078407288,0.5602303147315979
run_1789376009_gpu1_env0,250,1,,previous,0.7139505999803077,755,0.9819185038407644,0.9817703564961752,0.9820666511853536,0.9941220283508301,0.9811574816703796,0.9700315594673157,0.9943703413009644,0.986140251159668,0.9656893610954285,0.544346272945404,0.5248866677284241,0.4950683116912842,0.34717920422554016
run_1789376009_gpu1_env0,251,1,,previous,0.6947207000048365,746,0.9849757452805837,0.9830787976582845,0.9868726929028829,0.9941566586494446,0.9812080264091492,0.9738717079162598,0.994000256061554,0.9916177988052368,0.9750000238418579,0.5642668604850769,0.6909716129302979,0.5653910636901855,0.5767518281936646
run_1789376009_gpu1_env0,252,1,,previous,0.6998714999936055,759,0.9846681356430054,0.9831412633260092,0.9861950079600016,0.993768036365509,0.9818670153617859,0.9737887382507324,0.994612455368042,0.9916107654571533,0.9723618030548096,0.617995023727417,0.4423476755619049,0.590935230255127,0.6943616271018982
run_1789376009_gpu1_env0,253,1,,previous,0.7483543999842368,750,0.9830212394396464,0.9835241635640463,0.9825183153152466,0.9939091801643372,0.9812080264091492,0.9754552841186523,0.9932754635810852,0.9882845282554626,0.9659949541091919,0.5960796475410461,0.5901665687561035,0.515862762928009,0.4493695795536041
run_1789376009_gpu1_env0,254,1,,previous,0.7467015000001993,749,0.9818117618560791,0.9804794987042745,0.9831440250078837,0.9936941266059875,0.9778076410293579,0.969936728477478,0.9950401186943054,0.9878304600715637,0.966561496257782,0.5795391201972961,0.5322902798652649,0.49740538001060486,0.3784591555595398
run_1789376009_gpu1_env0,255,1,,previous,0.7399175000027753,752,0.9852571785449982,0.9838620026906332,0.9866523543993632,0.9942637085914612,0.9818670153617859,0.9754552841186523,0.9946117997169495,0.9911801815032959,0.9741650819778442,0.5939207077026367,0.6495152711868286,0.6055601835250854,0.7922884821891785
run_1789376009_gpu1_env0,256,1,,previous,0.7405721000104677,752,0.9822952648003896,0.9802459875742594,0.9843445420265198,0.9941558241844177,0.9773635268211365,0.9692186117172241,0.9933953285217285,0.9899412989616394,0.9696969985961914,0.5841877460479736,0.9458466172218323,0.5063723921775818,0.3753441870212555
run_1789376009_gpu1_env0,257,1,,previous,0.7188847000070382,759,0.9827605485916138,0.9795563220977783,0.9859647750854492,0.9940862059593201,0.9738780856132507,0.9707046747207642,0.9944913983345032,0.992443323135376,0.9709596037864685,0.5684214234352112,0.7671933770179749,0.5385734438896179,0.5503637790679932
run_1789376009_gpu1_env0,258,1,,previous,0.7492371999833267,757,0.985776424407959,0.9846101999282837,0.9869426488876343,0.994369626045227,0.9832327365875244,0.9762282371520996,0.9930890798568726,0.9899328947067261,0.9778059720993042,0.5784210562705994,0.5781072974205017,0.5727674961090088,0.46813690662384033
run_1789376009_gpu1_env0,259,1,,previous,0.7347530999977607,759,0.9853526055812836,0.9843929012616476,0.9863123099009196,0.9942983388900757,0.9817690849304199,0.977111279964447,0.9933353662490845,0.9903320670127869,0.9752694964408875,0.5921462178230286,0.36476898193359375,0.5988897681236267,0.9168524742126465
run_1789376009_gpu1_env0,260,1,,previous,0.6917786999838427,756,0.9845029711723328,0.983191172281901,0.9858147700627645,0.9942620992660522,0.9806278944015503,0.9746835231781006,0.9944913983345032,0.9932942390441895,0.9696586728096008,0.5481007695198059,0.8055148124694824,0.5417001843452454,0.5510743856430054
run_1789376009_gpu1_env0,261,1,,previous,0.7368665999965742,761,0.9838295578956604,0.9819926818211874,0.9856664339701334,0.993766725063324,0.9791526794433594,0.9730586409568787,0.9949182868003845,0.9911949634552002,0.9708860516548157,0.6044951677322388,0.63796466588974,0.5253191590309143,0.4432314932346344
run_1789376009_gpu1_env0,262,1,,previous,0.7037000000127591,762,0.9855605562527975,0.9837454358736674,0.9873756766319275,0.993838369846344,0.9811320900917053,0.9762658476829529,0.9940009713172913,0.9903482794761658,0.9777777791023254,0.5718280673027039,0.4788811504840851,0.5909993052482605,0.8568369150161743
run_1789376009_gpu1_env0,263,1,,previous,0.7638454999832902,756,0.9827087223529816,0.9792977372805277,0.9861197074254354,0.9935543537139893,0.9752177000045776,0.9691211581230164,0.9941871166229248,0.9920201301574707,0.9721518754959106,0.5363374352455139,0.8767033219337463,0.5377734303474426,0.49574559926986694
run_1789376009_gpu1_env0,264,1,,previous,0.7494869999936782,751,0.9829599062601725,0.9807530045509338,0.9851668079694113,0.9942278861999512,0.9765572547912598,0.9714738726615906,0.9929667711257935,0.9916107654571533,0.9709228873252869,0.5565534234046936,0.8247196078300476,0.5380818247795105,0.4528396725654602
run_1789376009_gpu1_env0,265,1,,previous,0.7497528000094462,762,0.9848084052403768,0.9835181633631388,0.9860986471176147,0.9946512579917908,0.9818670153617859,0.9740362167358398,0.9937607049942017,0.9899159669876099,0.9746192693710327,0.5627403259277344,0.5855063796043396,0.5900373458862305,0.8444147706031799
run_1789376009_gpu1_env0,266,1,,previous,0.7297683000215329,754,0.9842485586802164,0.9818496108055115,0.9866475065549215,0.9943329691886902,0.9785810112953186,0.9726348519325256,0.9943087697029114,0.9928661584854126,0.9727675914764404,0.6041885018348694,0.8420942425727844,0.5047020316123962,0.4432314932346344
run_1789376009_gpu1_env0,267,1,,previous,0.7331985000055283,760,0.9863231480121613,0.9846015771230062,0.9880447189013163,0.9942991733551025,0.9805499911308289,0.9789555668830872,0.9957671165466309,0.9912096858024597,0.9771573543548584,0.5614224076271057,0.7077590227127075,0.48808419704437256,0.543926477432251
run_1789376009_gpu1_env0,268,1,,previous,0.7529158999968786,754,0.9827659825483958,0.9793219367663065,0.986210028330485,0.9942991733551025,0.974530816078186,0.9691358208656311,0.9935768246650696,0.9928661584854126,0.9721871018409729,0.5805043578147888,0.7027649879455566,0.5161393284797668,0.4949555993080139
run_1789376009_gpu1_env0,269,1,,previous,0.7823114999919198,762,0.9831371903419495,0.9809292554855347,0.9853451251983643,0.9934496283531189,0.9777777791023254,0.9715603590011597,0.9911883473396301,0.9870129823684692,0.9778340458869934,0.5939818620681763,0.5248866677284241,0.6149049401283264,0.8572934865951538
run_1789376009_gpu1_env0,270,1,,previous,0.7366011000121944,759,0.9844081004460653,0.984135111172994,0.9846810897191366,0.9948301315307617,0.9818913340568542,0.975683867931366,0.9949170351028442,0.9907718300819397,0.9683544039726257,0.5584976077079773,0.6305604577064514,0.48507723212242126,0.5308178663253784
run_1789376009_gpu1_env0,271,1,,previous,0.7441127999918535,757,0.9831249813238779,0.9809211095174154,0.9853288531303406,0.9940499663352966,0.9780146479606628,0.9706987142562866,0.9960755705833435,0.9915966391563416,0.9683143496513367,0.5955208539962769,1.306861162185669,0.5256124138832092,0.4805127680301666
run_1789376009_gpu1_env0,272,1,,previous,0.7603596999833826,758,0.9808016419410706,0.9763080279032389,0.9852952559789022,0.9939436912536621,0.9719626307487488,0.9630177617073059,0.993208110332489,0.992443323135376,0.9702343344688416,0.5780768394470215,1.266095519065857,0.5493212938308716,0.5203939080238342
run_1789376009_gpu1_env0,273,1,,previous,0.7497976000013296,752,0.982482393582662,0.9794665376345316,0.9854982495307922,0.9942983388900757,0.9792919158935547,0.9648093581199646,0.99443119764328,0.992443323135376,0.9696202278137207,0.571111798286438,1.1790218353271484,0.5257584452629089,0.4405747354030609
run_1789376009_gpu1_env0,274,1,,previous,0.7473805000190623,757,0.9817055265108744,0.9772779941558838,0.9861330588658651,0.9946157932281494,0.9726484417915344,0.9645697474479675,0.9929572939872742,0.9882845282554626,0.9771573543548584,0.5490591526031494,1.2771754264831543,0.5438904166221619,0.5828266739845276
