run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,183,1,,previous,0.6752997000003234,758,0.9831036726633707,0.9822786053021749,0.9839287400245667,0.9939799904823303,0.9805238246917725,0.9723320007324219,0.9923925995826721,0.9851226210594177,0.9742709994316101,0.560940682888031,0.6531204581260681,0.5662738084793091,0.6255756616592407
run_1789376009_gpu1_env0,184,1,,previous,0.6842891999986023,759,0.9834953844547272,0.979007343451182,0.9879834254582723,0.9933067560195923,0.9744966626167297,0.9692186117172241,0.9908841848373413,0.9850866794586182,0.9879794120788574,0.5885298252105713,0.7396636605262756,0.6051538586616516,0.6561095714569092
run_1789376009_gpu1_env0,185,1,,previous,0.6730098999978509,759,0.9843118588129679,0.9826371868451437,0.9859865307807922,0.9942283034324646,0.9798115491867065,0.9738717079162598,0.9917637705802917,0.9867203235626221,0.9794754981994629,0.5385204553604126,0.5774299502372742,0.5788556933403015,0.4015384912490845
run_1789376009_gpu1_env0,186,1,,previous,0.6772291999950539,759,0.9861390590667725,0.9847333033879598,0.9875448147455851,0.9944393038749695,0.9818426370620728,0.9779179692268372,0.9937013983726501,0.9907220602035522,0.978210985660553,0.5822107791900635,0.6477052569389343,0.5682498216629028,0.42336153984069824
run_1789376009_gpu1_env0,187,1,,previous,0.6641570999927353,758,0.9854720632235209,0.9803634683291117,0.9905806581179301,0.9940508008003235,0.977150559425354,0.9698890447616577,0.9929593205451965,0.9931257367134094,0.9856569170951843,0.6186802983283997,0.35718005895614624,0.5632714033126831,0.43968555331230164
run_1789376009_gpu1_env0,188,1,,previous,0.6762937000021338,766,0.984171857436498,0.9811628659566244,0.9871808489163717,0.9940136671066284,0.9779559373855591,0.9715189933776855,0.9911150336265564,0.9870654940605164,0.9833620190620422,0.602198600769043,0.8185274004936218,0.6377336978912354,0.49732187390327454
run_1789376009_gpu1_env0,189,1,,previous,0.6753132999874651,757,0.9844517906506857,0.9804867108662924,0.988416870435079,0.9935901761054993,0.9772117733955383,0.9706581830978394,0.9920059442520142,0.9898826479911804,0.9833620190620422,0.5795677900314331,0.6446771025657654,0.6149235367774963,0.6305604577064514
run_1789376009_gpu1_env0,190,1,,previous,0.6728183999948669,763,0.9844373464584351,0.9782030582427979,0.9906716346740723,0.9939441680908203,0.9744966626167297,0.9661683440208435,0.9933294057846069,0.9918962717056274,0.9867892265319824,0.5855037569999695,0.7263158559799194,0.5562619566917419,0.5787838101387024
run_1789376009_gpu1_env0,191,1,,previous,0.6752269999997225,757,0.9838748077551523,0.9798797369003296,0.9878698786099752,0.994369626045227,0.9745649099349976,0.9707046747207642,0.9929572343826294,0.9878542423248291,0.982798159122467,0.5349722504615784,0.7391343712806702,0.6165456175804138,0.6342733502388
run_1789376009_gpu1_env0,192,1,,previous,0.6741162000107579,753,0.985133429368337,0.9825673500696818,0.9876995086669922,0.9940508008003235,0.9805499911308289,0.9731012582778931,0.9939196109771729,0.9874646067619324,0.9817143082618713,0.5741404891014099,0.6513203978538513,0.6417155265808105,0.5012410283088684
run_1789376009_gpu1_env0,193,1,,previous,0.6786780999973416,763,0.9812352359294891,0.9808743000030518,0.9815961718559265,0.994157075881958,0.9778076410293579,0.9706581830978394,0.9941537976264954,0.9850383996963501,0.9655963182449341,0.6052826046943665,0.36690840125083923,0.5399606227874756,0.4949555993080139
run_1789376009_gpu1_env0,194,1,,previous,0.6760289999947418,761,0.983180453379949,0.982578972975413,0.9837819337844849,0.9936605095863342,0.9817444086074829,0.9723320007324219,0.98994380235672,0.9894822239875793,0.9719197750091553,0.6126596331596375,0.5453635454177856,0.6128804087638855,0.8084245920181274
run_1789376009_gpu1_env0,195,1,,previous,0.6832300999958534,764,0.9841909110546112,0.9826113780339559,0.9857704440752665,0.9942625164985657,0.98128342628479,0.972288191318512,0.9902697801589966,0.987075924873352,0.9799656271934509,0.5449418425559998,0.6812751889228821,0.6191651225090027,0.7192771434783936
run_1789376009_gpu1_env0,196,1,,previous,0.691828799986979,755,0.9861788352330526,0.9831355015436808,0.9892221689224243,0.994440495967865,0.982503354549408,0.9724626541137695,0.9918484091758728,0.9935222864151001,0.9822958111763,0.5543505549430847,0.5105240941047668,0.5305613279342651,0.3936643898487091
run_1789376009_gpu1_env0,197,1,,previous,0.6820886999776121,752,0.9830918610095978,0.9799807469050089,0.9862029751141866,0.993910014629364,0.9784946441650391,0.9675375819206238,0.9928383231163025,0.987484872341156,0.9782857298851013,0.5790331959724426,0.5875081419944763,0.5588497519493103,0.23573395609855652
run_1789376009_gpu1_env0,198,1,,previous,0.681712100020377,757,0.980307936668396,0.9794102311134338,0.9812056422233582,0.9939095973968506,0.9751511216163635,0.9691699743270874,0.9916945695877075,0.9794768691062927,0.9724454879760742,0.5334169864654541,0.7060983180999756,0.5696104764938354,0.3679734468460083
run_1789376009_gpu1_env0,199,1,,previous,0.6852397999900859,757,0.9812894463539124,0.9808341860771179,0.9817447066307068,0.9940162301063538,0.9784075617790222,0.9700787663459778,0.992570161819458,0.9813008308410645,0.9713631272315979,0.5849336981773376,0.5808088183403015,0.6057098507881165,0.738604724407196
run_1789376009_gpu1_env0,200,1,,previous,0.6773183000041172,762,0.982088694969813,0.9818822344144186,0.9822951555252075,0.9940508008003235,0.9784946441650391,0.9731012582778931,0.9939107298851013,0.9852700233459473,0.967704713344574,0.5439152121543884,0.7873334288597107,0.5823319554328918,1.1876208782196045
run_1789376009_gpu1_env0,201,1,,previous,0.668085900018923,751,0.9830544888973236,0.9834305644035339,0.9826784133911133,0.9942632913589478,0.9804186224937439,0.9756097793579102,0.9936892986297607,0.9849287271499634,0.9694172143936157,0.603045642375946,0.5961047410964966,0.6386315822601318,0.7584719657897949
run_1789376009_gpu1_env0,202,1,,previous,0.6732703000016045,762,0.9862082699934641,0.9832246700922648,0.9891918698946635,0.994440495967865,0.9805499911308289,0.9746835231781006,0.9948040843009949,0.9906389713287354,0.9821325540542603,0.5625365376472473,0.5692390203475952,0.5973371267318726,0.5560232400894165
run_1789376009_gpu1_env0,203,1,,previous,0.6925673999940045,764,0.98321666320165,0.9808916449546814,0.9855416814486185,0.9947938919067383,0.9778968691825867,0.9699841737747192,0.99422687292099,0.9889570474624634,0.9734411239624023,0.6178637146949768,0.6458899974822998,0.5626845359802246,0.3368816077709198
run_1789376009_gpu1_env0,204,1,,previous,0.6761800000094809,759,0.9849126040935516,0.9824500679969788,0.9873751401901245,0.9945468306541443,0.9804713726043701,0.9723320007324219,0.9935598969459534,0.9893267750740051,0.979238748550415,0.5709349513053894,0.49178269505500793,0.49276480078697205,0.4511079490184784
run_1789376009_gpu1_env0,205,1,,previous,0.6991583999770228,760,0.9838060140609741,0.9840355714162191,0.9835764567057291,0.9942637085914612,0.9831194877624512,0.9747235178947449,0.9932212829589844,0.9852216839790344,0.9722864031791687,0.5797026753425598,0.46813690662384033,0.5814922451972961,0.5602303147315979
run_1789376009_gpu1_env0,206,1,,previous,0.6810816999932285,760,0.9828245143095652,0.9828017155329386,0.9828473130861918,0.9942987561225891,0.9818181991577148,0.972288191318512,0.9898490905761719,0.9871315956115723,0.9715612530708313,0.5212079882621765,0.5158621072769165,0.5832632184028625,1.0168333053588867
run_1789376009_gpu1_env0,207,1,,previous,0.6686870999983512,761,0.9846008320649465,0.9799595673878988,0.9892420967419943,0.9942625164985657,0.9772117733955383,0.9684044122695923,0.9940476417541504,0.9929431080818176,0.9807355403900146,0.5789472460746765,0.6869955658912659,0.5869144797325134,0.7732905149459839
run_1789376009_gpu1_env0,208,1,,previous,0.6652054000005592,762,0.9823602338631948,0.9824645320574442,0.9822559356689453,0.9944767355918884,0.9804976582527161,0.9724192023277283,0.9928688406944275,0.9883817434310913,0.9655172228813171,0.5789139866828918,0.5233933329582214,0.5768526196479797,0.6440697908401489
run_1789376009_gpu1_env0,209,1,,previous,0.6691940999880899,757,0.9819577634334564,0.9831860661506653,0.9807294607162476,0.993768036365509,0.9811066389083862,0.9746835231781006,0.9906409382820129,0.985785961151123,0.9657614827156067,0.601317286491394,0.5330249667167664,0.5889525413513184,0.8021066784858704
run_1789376009_gpu1_env0,210,1,,previous,0.6702064000128303,762,0.9813486039638519,0.9809733033180237,0.9817239046096802,0.9941933155059814,0.9778375029563904,0.9708890914916992,0.9958351850509644,0.9912244081497192,0.9581121206283569,0.5645972490310669,0.6477052569389343,0.476841002702713,0.5233933329582214
run_1789376009_gpu1_env0,211,1,,previous,0.6748917000077199,759,0.9792091051737467,0.9837433894475301,0.9746748208999634,0.994440495967865,0.9805238246917725,0.9762658476829529,0.9904460906982422,0.9866443872451782,0.9469339847564697,0.5939889550209045,0.4764232635498047,0.580752968788147,0.5453635454177856
run_1789376009_gpu1_env0,212,1,,previous,0.6718669000256341,746,0.9825374086697897,0.9835912187894186,0.9814835985501608,0.9943337440490723,0.9825268983840942,0.9739130139350891,0.994978666305542,0.9827658534049988,0.9667062759399414,0.5829793214797974,0.5637122392654419,0.5724422335624695,0.8232948184013367
run_1789376009_gpu1_env0,213,1,,previous,0.6693962000135798,756,0.9834839800993601,0.9798792600631714,0.987088700135549,0.9943341612815857,0.9745989441871643,0.9707046747207642,0.9936472177505493,0.9907094836235046,0.9769093990325928,0.5603076815605164,0.8156536817550659,0.5954412817955017,0.7878302931785583
run_1789376009_gpu1_env0,214,1,,previous,0.675340599991614,753,0.9813378552595774,0.980833113193512,0.9818425973256429,0.9941566586494446,0.9798387289047241,0.9685039520263672,0.9952788949012756,0.9907251000404358,0.9595237970352173,0.5746472477912903,0.5719823241233826,0.541546642780304,0.6071627736091614
run_1789376009_gpu1_env0,215,1,,previous,0.6691631999856327,755,0.983945240577062,0.9826831022898356,0.9852073788642883,0.9940866231918335,0.9831194877624512,0.9708431959152222,0.9943795800209045,0.9941176176071167,0.9671249389648438,0.6069906949996948,0.41021624207496643,0.5778908133506775,0.6495152711868286
run_1789376009_gpu1_env0,216,1,,previous,0.6660872000211384,752,0.983695407708486,0.9837787747383118,0.98361204067866,0.9946867227554321,0.9812332391738892,0.975416362285614,0.9958174228668213,0.9907329678535461,0.9642857313156128,0.5383518934249878,0.6943616271018982,0.6070210337638855,0.6549155712127686
run_1789376009_gpu1_env0,217,1,,previous,0.681592200009618,746,0.9819155037403107,0.983342448870341,0.9804885586102804,0.9946523904800415,0.9799196720123291,0.9754552841186523,0.99491947889328,0.9877894520759583,0.9587567448616028,0.5479209423065186,0.7981938719749451,0.48161616921424866,0.6293179392814636
run_1789376009_gpu1_env0,218,1,,previous,0.6786342000123113,749,0.982869933048884,0.9817960460980734,0.9839438199996948,0.9938357472419739,0.9792641997337341,0.972288191318512,0.9940574765205383,0.9928721189498901,0.964901864528656,0.5813555717468262,0.9022228717803955,0.5276939868927002,0.40056270360946655
run_1789376009_gpu1_env0,219,1,,previous,0.6722716999938712,758,0.9811739226182302,0.981665849685669,0.9806819955507914,0.9943325519561768,0.9792364239692688,0.9714285731315613,0.9944304823875427,0.9916107654571533,0.9560047388076782,0.5441575050354004,0.6778197884559631,0.5752071738243103,0.381548672914505
run_1789376009_gpu1_env0,220,1,,previous,0.6737845000170637,759,0.9845710595448812,0.9846951564153036,0.9844469626744589,0.9938737750053406,0.9838709831237793,0.9763407111167908,0.99443119764328,0.9898989796638489,0.9690107107162476,0.6037580370903015,0.6293179392814636,0.5788951516151428,1.023737907409668
run_1789376009_gpu1_env0,221,1,,previous,0.6874814000038896,757,0.9811651806036631,0.9840225179990133,0.978307843208313,0.9940853714942932,0.9825268983840942,0.9754552841186523,0.9939445853233337,0.9793510437011719,0.9616279006004333,0.5904519557952881,0.5066767930984497,0.5660092830657959,1.314624547958374
run_1789376009_gpu1_env0,222,1,,previous,0.6837095000082627,760,0.9812605381011963,0.9798667430877686,0.982654333114624,0.9933775067329407,0.977150559425354,0.969072163105011,0.9940046668052673,0.9861052632331848,0.9678530693054199,0.6118083000183105,0.5151029229164124,0.6270119547843933,1.3562407493591309
run_1789376009_gpu1_env0,223,1,,previous,0.6813990999944508,751,0.9792563716570536,0.9816753069559733,0.9768374363581339,0.9939424395561218,0.9772117733955383,0.9738717079162598,0.9929727911949158,0.9806234240531921,0.956916093826294,0.5484474301338196,0.7543329000473022,0.6184579133987427,1.297845721244812
run_1789376009_gpu1_env0,224,1,,previous,0.7150619000021834,744,0.9810594518979391,0.979627788066864,0.982491115729014,0.9945113658905029,0.9752508401870728,0.9691211581230164,0.9925318360328674,0.9890387654304504,0.9659027457237244,0.553447961807251,0.7853426337242126,0.63555508852005,1.494624137878418
run_1789376009_gpu1_env0,225,1,,previous,0.6615360000287183,750,0.9811040262381235,0.9799370169639587,0.9822710355122884,0.9935194253921509,0.9731903672218323,0.9731012582778931,0.9948567152023315,0.9894914031028748,0.9624649882316589,0.5746106505393982,0.7610474824905396,0.5855386257171631,0.975182831287384
run_1789376009_gpu1_env0,226,1,,previous,0.6744580000231508,751,0.9822842081387838,0.9831627607345581,0.9814056555430094,0.9943333864212036,0.9804713726043701,0.9746835231781006,0.9930266737937927,0.9903401732444763,0.9608501195907593,0.563279390335083,0.5263757109642029,0.5345122814178467,0.9396197199821472
run_1789376009_gpu1_env0,227,1,,previous,0.6706265999819152,756,0.9845210413138071,0.9835485418637594,0.985493540763855,0.9943341612815857,0.9832102060317993,0.9731012582778931,0.9950998425483704,0.9911727905273438,0.9702079892158508,0.5629277229309082,0.5143426060676575,0.5641066431999207,0.936699628829956
run_1789376009_gpu1_env0,228,1,,previous,0.6684282999776769,754,0.9820984403292338,0.9832212726275126,0.980975608030955,0.9944042563438416,0.9805760383605957,0.9746835231781006,0.9941269755363464,0.9853372573852539,0.9634625911712646,0.5798623561859131,0.5322902798652649,0.5509195923805237,0.5248866677284241
run_1789376009_gpu1_env0,229,1,,previous,0.6636668000137433,750,0.9820112884044647,0.9804772138595581,0.9835453629493713,0.9944728016853333,0.9737727046012878,0.9731861352920532,0.9947348833084106,0.9907718300819397,0.9651293754577637,0.597425103187561,0.6006827354431152,0.5733178853988647,0.543926477432251
run_1789376009_gpu1_env0,230,1,,previous,0.6742517999955453,752,0.9824159542719523,0.9802128275235494,0.9846190810203552,0.9943345785140991,0.9764626622200012,0.9698412418365479,0.9941849708557129,0.99204021692276,0.9676320552825928,0.5588769912719727,0.40734419226646423,0.5972371101379395,0.5188876986503601
run_1789376009_gpu1_env0,231,1,,previous,0.6717015000176616,752,0.9828358689943949,0.9840189019838969,0.981652836004893,0.9941216111183167,0.9824798107147217,0.9754552841186523,0.9938207268714905,0.9920468926429749,0.9590908885002136,0.5978800654411316,0.4121198058128357,0.5484597086906433,0.333378404378891
run_1789376009_gpu1_env0,232,1,,previous,0.6597767000203021,745,0.9798707763353983,0.980108360449473,0.9796331922213236,0.994192898273468,0.9777777791023254,0.9683544039726257,0.994369626045227,0.9899328947067261,0.9545970559120178,0.5224869251251221,0.5120549201965332,0.5521430969238281,0.46055182814598083
run_1789376009_gpu1_env0,233,1,,previous,0.666503400017973,749,0.9813485244909922,0.980606476465861,0.9820905725161234,0.9940866231918335,0.9784656763076782,0.9692671298980713,0.9931532144546509,0.9920201301574707,0.9610983729362488,0.5562025904655457,0.5503637790679932,0.5747098326683044,0.6549155712127686
run_1789376009_gpu1_env0,234,1,,previous,0.6698238000099082,751,0.9826966722806295,0.9834955135981241,0.9818978309631348,0.9938737750053406,0.9811574816703796,0.9754552841186523,0.9937607049942017,0.9916107654571533,0.9603220224380493,0.6300919055938721,0.46562233567237854,0.5342769622802734,0.6841413974761963
run_1789376009_gpu1_env0,235,1,,previous,0.6675484000006691,758,0.9828714927037557,0.9825440247853597,0.9831989606221517,0.9940857887268066,0.9804450273513794,0.9731012582778931,0.9944304823875427,0.991603672504425,0.9635627269744873,0.6109774708747864,0.508988618850708,0.5199222564697266,0.6531204581260681
run_1789376009_gpu1_env0,236,1,,previous,0.6666172999830451,741,0.9829320212205251,0.9826480150222778,0.9832160274187723,0.9942625164985657,0.9798927903175354,0.9737887382507324,0.9949163794517517,0.9890939593315125,0.965637743473053,0.5477717518806458,0.6835691332817078,0.5672414302825928,0.9779880046844482
run_1789376009_gpu1_env0,237,1,,previous,0.6657730999868363,759,0.9847293198108673,0.9836970567703247,0.9857615828514099,0.9938034415245056,0.9817936420440674,0.9754940867424011,0.9941849708557129,0.9928721189498901,0.9702276587486267,0.60833740234375,0.5747126340866089,0.5988428592681885,0.602634072303772
run_1789376009_gpu1_env0,238,1,,previous,0.6659497999935411,752,0.9838298658529917,0.9828470945358276,0.9848126371701559,0.994476318359375,0.9824561476707458,0.9716088175773621,0.9935176372528076,0.9903320670127869,0.970588207244873,0.5279095768928528,0.41306832432746887,0.556229829788208,0.6367365717887878
run_1789376009_gpu1_env0,239,1,,previous,0.6663661999918986,761,0.9824595749378204,0.9838895400365194,0.9810296098391215,0.9943337440490723,0.9811066389083862,0.9762282371520996,0.9943094849586487,0.989535391330719,0.9592439532279968,0.577616810798645,0.4853748083114624,0.5583733320236206,0.5794596076011658
run_1789376009_gpu1_env0,240,1,,previous,0.6684100999846123,758,0.9837914705276489,0.9817039171854655,0.9858790238698324,0.9942274689674377,0.9785522818565369,0.9723320007324219,0.9944284558296204,0.9924623370170593,0.9707462787628174,0.5641884207725525,0.7548515200614929,0.5280237793922424,0.4764232635498047
run_1789376009_gpu1_env0,241,1,,previous,0.665209099999629,749,0.9818437993526459,0.9810653328895569,0.9826222658157349,0.9942632913589478,0.9798115491867065,0.9691211581230164,0.9940661787986755,0.9878304600715637,0.9659701585769653,0.5370156168937683,0.6078070402145386,0.5299432277679443,0.5074486136436462
run_1789376009_gpu1_env0,242,1,,previous,0.6575061999901664,754,0.9839953084786733,0.9829498728116354,0.9850407441457113,0.9943345785140991,0.9806020259857178,0.9739130139350891,0.9938830733299255,0.989535391330719,0.9717037677764893,0.5909773707389832,0.8504183888435364,0.5088909864425659,0.5467968583106995
run_1789376009_gpu1_env0,243,1,,previous,0.7000842999841552,744,0.9825147887070974,0.9796668887138367,0.985362688700358,0.9936255812644958,0.9778375029563904,0.9675375819206238,0.9940647482872009,0.992436945438385,0.9695863723754883,0.5971341729164124,0.5848376154899597,0.5108892321586609,0.68012535572052
run_1789376009_gpu1_env0,244,1,,previous,0.6737805999873672,755,0.9827994207541147,0.9807115991910299,0.9848872423171997,0.9934491515159607,0.9772117733955383,0.9714738726615906,0.994674026966095,0.992443323135376,0.9675443768501282,0.5908243656158447,0.7610474824905396,0.5450700521469116,0.7401925921440125
run_1789376009_gpu1_env0,245,1,,previous,0.6908945000031963,754,0.9855680366357168,0.9842042326927185,0.986931840578715,0.9940149784088135,0.9839141964912415,0.9746835231781006,0.99259352684021,0.9891121983528137,0.9790897965431213,0.5866446495056152,0.6960504055023193,0.5574469566345215,0.8113240003585815
run_1789376009_gpu1_env0,246,1,,previous,0.6910885999968741,745,0.9838726619879404,0.9817582766215006,0.9859870473543803,0.9939799904823303,0.9804976582527161,0.9707971811294556,0.9948573708534241,0.9920268654823303,0.9710769057273865,0.5378646850585938,0.6404136419296265,0.52683424949646,0.5105240941047668
run_1789376009_gpu1_env0,247,1,,previous,0.6861903000099119,756,0.9841649134953817,0.9835637013117472,0.9847661256790161,0.9941924810409546,0.982503354549408,0.9739952683448792,0.9940046668052673,0.9911578893661499,0.9691358208656311,0.6170419454574585,0.5410408973693848,0.4900643825531006,0.80697101354599
run_1789376009_gpu1_env0,248,1,,previous,0.6642417999973986,768,0.9855321248372396,0.9833236138025919,0.9877406358718872,0.9940140843391418,0.9812332391738892,0.9747235178947449,0.9945502281188965,0.9916387796401978,0.9770328998565674,0.6132098436355591,0.620550811290741,0.5885624885559082,0.6135744452476501
run_1789376009_gpu1_env0,249,1,,previous,0.6731455000117421,761,0.9844430883725485,0.9818518161773682,0.9870343605677286,0.9950770735740662,0.9813084006309509,0.9691699743270874,0.9932664036750793,0.989535391330719,0.9783012866973877,0.5784244537353516,0.6702721118927002,0.5530726313591003,0.6032831072807312
run_1789376009_gpu1_env0,250,1,,previous,0.6833656000089832,757,0.9844859937826792,0.9828313589096069,0.9861406286557516,0.9944054484367371,0.9824798107147217,0.9716088175773621,0.9941864013671875,0.9928780794143677,0.9713574051856995,0.566105842590332,0.42057928442955017,0.5100639462471008,0.36584022641181946
run_1789376009_gpu1_env0,251,1,,previous,0.6789667000120971,757,0.9841930468877157,0.9830538829167684,0.985332210858663,0.9940153956413269,0.9812332391738892,0.9739130139350891,0.9944304823875427,0.991603672504425,0.969962477684021,0.5536162257194519,0.6644077301025391,0.546356201171875,0.5352230072021484
run_1789376009_gpu1_env0,252,1,,previous,0.6708083999983501,750,0.9836154182751974,0.9838796257972717,0.9833512107531229,0.9944050312042236,0.982550323009491,0.9746835231781006,0.9918729066848755,0.9895090460777283,0.9686716794967651,0.5749147534370422,0.5921525359153748,0.5625694394111633,0.6731851100921631
run_1789376009_gpu1_env0,253,1,,previous,0.6677184000145644,754,0.9822129607200623,0.9801259438196818,0.9842999776204427,0.9941562414169312,0.9778671860694885,0.9683544039726257,0.9944304823875427,0.9899159669876099,0.9685534834861755,0.5784884095191956,0.5868416428565979,0.5313673615455627,0.4861803948879242
run_1789376009_gpu1_env0,254,1,,previous,0.6718131999950856,751,0.9809138278166453,0.9789970715840658,0.9828305840492249,0.9942629337310791,0.9759036302566528,0.9668246507644653,0.9943703413009644,0.9869911670684814,0.9671302437782288,0.5235418081283569,0.8232948184013367,0.4712667763233185,0.23573395609855652
run_1789376009_gpu1_env0,255,1,,previous,0.670203899993794,753,0.9830013314882914,0.9806349674860636,0.9853676954905192,0.9945098161697388,0.9773635268211365,0.9700315594673157,0.9934576749801636,0.9928721189498901,0.9697732925415039,0.5766897201538086,1.1882799863815308,0.5638827085494995,0.5671727061271667
run_1789376009_gpu1_env0,256,1,,previous,0.6707174000039231,747,0.9828195969263712,0.9794818758964539,0.9861573179562887,0.9941554069519043,0.9759358167648315,0.9683544039726257,0.9958933591842651,0.9903563857078552,0.9722222089767456,0.5412142872810364,0.8686310648918152,0.5636501312255859,0.6489124894142151
run_1789376009_gpu1_env0,257,1,,previous,0.6764554999826942,756,0.9828748305638632,0.9792564113934835,0.9864932497342428,0.9940491318702698,0.9745989441871643,0.9691211581230164,0.9929693937301636,0.992443323135376,0.9740670323371887,0.5305324792861938,0.9125739932060242,0.5600839257240295,0.5623220205307007
run_1789376009_gpu1_env0,258,1,,previous,0.6775282000016887,756,0.9814127286275228,0.9771486520767212,0.9856768051783243,0.9936968088150024,0.9731543660163879,0.9645947813987732,0.9943087697029114,0.9924496412277222,0.9702720046043396,0.5436854362487793,0.9329318404197693,0.5505664944648743,0.5993782877922058
run_1789376009_gpu1_env0,259,1,,previous,0.6706973999971524,764,0.9850919942061106,0.9837472836176554,0.9864367047945658,0.9939445853233337,0.9825737476348877,0.9747235178947449,0.9946733713150024,0.9924496412277222,0.9721871018409729,0.5996925830841064,0.7763210535049438,0.5687132477760315,0.5322902798652649
run_1789376009_gpu1_env0,260,1,,previous,0.6720119999954477,750,0.9834094146887461,0.9818154374758402,0.985003391901652,0.9937640428543091,0.9785810112953186,0.9731012582778931,0.9928321838378906,0.9861982464790344,0.975979745388031,0.5715584754943848,0.7878302931785583,0.5910316705703735,0.6367365717887878
run_1789376009_gpu1_env0,261,1,,previous,0.6551592000178061,756,0.9847800930341085,0.9838711023330688,0.9856890837351481,0.9942278861999512,0.9818913340568542,0.9754940867424011,0.9930933117866516,0.992436945438385,0.9715369939804077,0.5778455138206482,0.6655846834182739,0.5342455506324768,0.49098628759384155
run_1789376009_gpu1_env0,262,1,,previous,0.6790038000035565,750,0.9840100109577179,0.9826045433680216,0.9854154785474142,0.9938737750053406,0.9830966591835022,0.9708431959152222,0.9935184121131897,0.9924560189247131,0.9702720046043396,0.6146550178527832,0.463094025850296,0.5052968859672546,0.46224814653396606
run_1789376009_gpu1_env0,263,1,,previous,0.6755035000096541,766,0.9835316141446432,0.9813557267189026,0.9857075015703837,0.9939436912536621,0.9777477979660034,0.9723756909370422,0.994369626045227,0.992443323135376,0.9703095555305481,0.6178454756736755,0.6336560845375061,0.5254613161087036,0.42057928442955017
run_1789376009_gpu1_env0,264,1,,previous,0.6952318000257947,755,0.983687569697698,0.9818252126375834,0.9855499267578125,0.9944054484367371,0.9779264330863953,0.9731437563896179,0.9932680726051331,0.9886981844902039,0.9746835231781006,0.5794979333877563,0.7517343759536743,0.5940239429473877,0.43700727820396423
run_1789376009_gpu1_env0,265,1,,previous,0.6710733000072651,756,0.983657052119573,0.9799432754516602,0.9873708287874857,0.9938034415245056,0.9744623899459839,0.971563994884491,0.994550883769989,0.9928780794143677,0.9746835231781006,0.5455145835876465,0.6909716129302979,0.5874345898628235,0.6584911942481995
run_1789376009_gpu1_env0,266,1,,previous,0.6835289999726228,758,0.9839526315530142,0.9815430641174316,0.9863621989885966,0.9934496283531189,0.9778671860694885,0.9733123779296875,0.9944913983345032,0.992443323135376,0.9721518754959106,0.6097484827041626,0.6129363179206848,0.548801839351654,0.5941319465637207
run_1789376009_gpu1_env0,267,1,,previous,0.6764453999930993,751,0.9825383424758911,0.9814791878064474,0.9835974971453348,0.9945101737976074,0.9740518927574158,0.9758754968643188,0.9935184121131897,0.9894914031028748,0.9677826762199402,0.5852094888687134,1.2589657306671143,0.572003185749054,0.6864256858825684
run_1789376009_gpu1_env0,268,1,,previous,0.6777408999914769,760,0.9833285013834635,0.9805727203687032,0.9860842823982239,0.9938724637031555,0.9773030877113342,0.9705426096916199,0.9934576749801636,0.9932942390441895,0.9715009331703186,0.5584250092506409,1.1309040784835815,0.5101181864738464,0.4714689254760742
run_1789376009_gpu1_env0,269,1,,previous,0.6725871000089683,759,0.9795846144358317,0.9749853213628134,0.9841839075088501,0.9939074516296387,0.9693333506584167,0.9617151618003845,0.9940053820610046,0.9895002245903015,0.9690461158752441,0.5717292428016663,1.3940930366516113,0.5307767391204834,0.49889323115348816
run_1789376009_gpu1_env0,270,1,,previous,0.6652578000212088,761,0.9809733728567759,0.9776020646095276,0.9843446811040243,0.9942274689674377,0.9719626307487488,0.9666160941123962,0.9923402070999146,0.9853617548942566,0.9753320813179016,0.5683467984199524,1.289981484413147,0.5604599118232727,0.6293179392814636
run_1789376009_gpu1_env0,271,1,,previous,0.6656074999773409,757,0.9809593756993612,0.9746595819791158,0.9872591694196066,0.9945433139801025,0.9654714465141296,0.9639639854431152,0.9938755631446838,0.9908027052879333,0.9770992398262024,0.5190410017967224,1.6835365295410156,0.6012858748435974,0.5760728716850281
run_1789376009_gpu1_env0,272,1,,previous,0.6774585999955889,750,0.9805148343245188,0.9756930073102316,0.9853366613388062,0.9937671422958374,0.9718875288963318,0.9614243507385254,0.994369626045227,0.9920201301574707,0.9696202278137207,0.5464563965797424,0.9030900597572327,0.5658025145530701,0.6173895597457886
run_1789376009_gpu1_env0,273,1,,previous,0.7156257000169717,751,0.9796780943870544,0.9762561321258545,0.9831000566482544,0.9942983388900757,0.9718875288963318,0.962582528591156,0.9945529103279114,0.989535391330719,0.9652118682861328,0.5062536001205444,0.9549061059951782,0.5246054530143738,0.33102232217788696
run_1789376009_gpu1_env0,274,1,,previous,0.7423209000262432,755,0.9825252095858256,0.9778451720873514,0.9872052470842997,0.9940849542617798,0.9785810112953186,0.960869550704956,0.9943060278892517,0.99204021692276,0.9752694964408875,0.5807668566703796,1.2146649360656738,0.5844830870628357,0.6167553663253784
