run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,189,1,,previous,0.8292744999926072,502,0.6442571580410004,0.457521915435791,0.8309924006462097,0.9877026081085205,0.38486313819885254,0.0,0.9709751009941101,0.8959349393844604,0.6260671615600586,0.41630101203918457,40.002845764160156,0.45962756872177124,6.574023246765137
run_1789376009_gpu1_env0,190,1,,previous,0.7492005999956746,503,0.6422195434570312,0.4537807106971741,0.8306583762168884,0.9876621961593628,0.3736799359321594,0.0,0.9706639051437378,0.8948875069618225,0.626423716545105,0.5534080862998962,40.111778259277344,0.5670134425163269,7.166807651519775
run_1789376009_gpu1_env0,191,1,,previous,0.7465176999976393,513,0.6419667452573776,0.4549002746740977,0.8290332158406576,0.9874937534332275,0.37720707058906555,0.0,0.9697414636611938,0.8945010304450989,0.6228571534156799,0.6428560018539429,39.97077560424805,0.4952647387981415,6.752556800842285
run_1789376009_gpu1_env0,192,1,,previous,0.7751075999985915,498,0.6407618522644043,0.45159157117207843,0.8299321333567301,0.9868654608726501,0.3679092526435852,0.0,0.9710208773612976,0.8937039971351624,0.6250715255737305,0.5396744608879089,40.31184387207031,0.5307112336158752,7.180754661560059
run_1789376009_gpu1_env0,193,1,,previous,0.7530797999934293,510,0.6450053254763285,0.4605668783187866,0.8294437726338705,0.9862022399902344,0.3954983949661255,0.0,0.9680452346801758,0.896495521068573,0.6237905621528625,0.5891429781913757,39.8851432800293,0.5912780165672302,6.6953301429748535
run_1789376009_gpu1_env0,194,1,,previous,0.7662640000053216,508,0.6420904944340388,0.4571429193019867,0.8270380695660909,0.9890994429588318,0.3823293149471283,0.0,0.9724528193473816,0.8887983560562134,0.6198630332946777,0.42396625876426697,39.81308364868164,0.4884662926197052,6.903136730194092
run_1789376009_gpu1_env0,195,1,,previous,0.8043012999987695,509,0.6450548072655996,0.4577057758967082,0.832403838634491,0.9874030351638794,0.3857142925262451,0.0,0.9683701992034912,0.8981595039367676,0.6306818127632141,0.2774724066257477,39.84882736206055,0.5542712211608887,6.808843612670898
run_1789376009_gpu1_env0,196,1,,previous,0.8214923999912571,512,0.6426094323396683,0.4575397272904714,0.8276791373888651,0.9887968301773071,0.38382235169410706,0.0,0.972581684589386,0.8901592493057251,0.6202964782714844,0.27202802896499634,39.773780822753906,0.5218852162361145,6.977691650390625
run_1789376009_gpu1_env0,197,1,,previous,0.7641950999968685,511,0.6418859759966532,0.45673582951227826,0.8270361224810282,0.988041877746582,0.3821656107902527,0.0,0.9709881544113159,0.8911536931991577,0.6189665198326111,0.3276624381542206,39.91578674316406,0.5459824204444885,6.60271692276001
run_1789376009_gpu1_env0,198,1,,previous,0.7556826999934856,501,0.6421515047550201,0.45822592576344806,0.8260770837465922,0.9874777793884277,0.3871999979019165,0.0,0.9720112681388855,0.8893442749977112,0.6168757081031799,0.36190250515937805,39.809513092041016,0.5383233428001404,6.894493579864502
run_1789376009_gpu1_env0,199,1,,previous,0.7470724000013433,506,0.6421890556812286,0.4504784941673279,0.8338996171951294,0.9886824488639832,0.3627530336380005,0.0,0.9661538600921631,0.9017341136932373,0.6338108777999878,0.4113764464855194,40.134620666503906,0.6337763667106628,7.118302345275879
run_1789376009_gpu1_env0,200,1,,previous,0.7904220000200439,507,0.6443343708912531,0.4591423571109772,0.8295263846715292,0.9870656132698059,0.3903614580631256,0.0,0.9692449569702148,0.8967795372009277,0.6225546598434448,0.5847333669662476,39.905853271484375,0.5555873513221741,7.148773193359375
run_1789376009_gpu1_env0,201,1,,previous,0.7340438999817707,509,0.6400840878486633,0.453124205271403,0.8270439704259237,0.9882218837738037,0.3711507320404053,0.0,0.9729691743850708,0.8947368264198303,0.6134259104728699,0.43576520681381226,40.131309509277344,0.5111978650093079,7.19511079788208
run_1789376009_gpu1_env0,202,1,,previous,0.7849696000048425,499,0.6413854509592056,0.4570268491903941,0.8257440527280172,0.988751232624054,0.3823293149471283,0.0,0.9716396331787109,0.8887056708335876,0.6168868541717529,0.4464675486087799,39.8519401550293,0.4910765290260315,7.431679725646973
run_1789376009_gpu1_env0,203,1,,previous,0.7774121999973431,501,0.641687830289205,0.4558582305908203,0.8275174299875895,0.9878482222557068,0.37972646951675415,0.0,0.9700351357460022,0.8902691602706909,0.6222479939460754,0.46148496866226196,39.90501022338867,0.5201490521430969,7.086926460266113
run_1789376009_gpu1_env0,204,1,,previous,0.8289941999828443,512,0.6409493138392767,0.45298577348391217,0.8289128541946411,0.9888849258422852,0.3700723946094513,0.0,0.9724320769309998,0.8937759399414062,0.6205305457115173,0.40742334723472595,40.03852081298828,0.5219545364379883,7.377887725830078
run_1789376009_gpu1_env0,205,1,,previous,0.7476045999792404,514,0.6384567022323608,0.4545733531316121,0.8223400513331095,0.9874021410942078,0.37631791830062866,0.0,0.9716593623161316,0.8854643702507019,0.6098964214324951,0.2693370282649994,40.120521545410156,0.542453944683075,7.225097179412842
run_1789376009_gpu1_env0,206,1,,previous,0.7700089999998454,515,0.6399422983328501,0.4552185336748759,0.8246660629908243,0.9870148301124573,0.3786407709121704,0.0,0.9732712507247925,0.8898094296455383,0.6109175086021423,0.22323912382125854,40.12190246582031,0.45815858244895935,7.142733573913574
run_1789376009_gpu1_env0,207,1,,previous,0.7434087000146974,507,0.6412508537371954,0.4588285783926646,0.8236731290817261,0.9880427122116089,0.3884430229663849,0.0,0.9719381332397461,0.8940783739089966,0.6050028800964355,0.24654297530651093,39.9128303527832,0.45342934131622314,6.918179512023926
run_1789376009_gpu1_env0,208,1,,previous,0.7681720999826211,512,0.6412546088298162,0.4603358606497447,0.8221733570098877,0.9880083799362183,0.39299920201301575,0.0,0.9721338152885437,0.8960066437721252,0.5983796119689941,0.32192614674568176,39.672462463378906,0.44220396876335144,7.0510172843933105
run_1789376009_gpu1_env0,209,1,,previous,0.7510317999986,506,0.6402323842048645,0.46456201871236164,0.8159027496973673,0.9883232712745667,0.4053627848625183,0.0,0.973240077495575,0.8844388723373413,0.5900292992591858,0.3083513379096985,39.50061798095703,0.40115541219711304,7.069965839385986
run_1789376009_gpu1_env0,210,1,,previous,0.7586549999832641,499,0.6333447049061457,0.44903525710105896,0.8176541527112325,0.9903057813644409,0.35679998993873596,0.0,0.976297914981842,0.8887042999267578,0.5879602432250977,0.1749202311038971,40.084144592285156,0.3716967701911926,7.331468105316162
run_1789376009_gpu1_env0,211,1,,previous,0.728609099984169,501,0.6337854862213135,0.45510417222976685,0.8124668002128601,0.9880143404006958,0.37729817628860474,0.0,0.9756680130958557,0.8850814700126648,0.5766509175300598,0.2711178660392761,39.94175338745117,0.3744249641895294,7.101637840270996
run_1789376009_gpu1_env0,212,1,,previous,0.8247611000260804,500,0.633514275153478,0.4530408978462219,0.813987652460734,0.988154947757721,0.3709677457809448,0.0,0.9702143669128418,0.8863540291786194,0.585394561290741,0.682303786277771,40.023738861083984,0.46955424547195435,7.078728199005127
run_1789376009_gpu1_env0,213,1,,previous,0.7328287999844179,501,0.6346075435479482,0.4552132288614909,0.8140018582344055,0.9883415102958679,0.37729817628860474,0.0,0.9751749038696289,0.8872053623199463,0.5796253085136414,0.4114926755428314,40.00593948364258,0.44685038924217224,7.520917892456055
run_1789376009_gpu1_env0,214,1,,previous,0.7663733999943361,501,0.6320648292700449,0.454828421274821,0.8093012372652689,0.9874884486198425,0.37699681520462036,0.0,0.9754052758216858,0.8830950260162354,0.5694034099578857,0.42710861563682556,40.06346130371094,0.4070385992527008,7.360421180725098
run_1789376009_gpu1_env0,215,1,,previous,0.7076294999860693,510,0.6362676272789637,0.45510032773017883,0.8174349268277487,0.9867925643920898,0.37850841879844666,0.0,0.9731120467185974,0.8950695395469666,0.5841231942176819,0.3953860104084015,39.867530822753906,0.44289135932922363,7.33387565612793
run_1789376009_gpu1_env0,216,1,,previous,0.6447396000148728,498,0.630494624376297,0.45266830921173096,0.808320939540863,0.9891195893287659,0.368885338306427,0.0,0.9769343137741089,0.88165682554245,0.5663716793060303,0.3849632143974304,40.0247802734375,0.4142950475215912,7.580277919769287
run_1789376009_gpu1_env0,217,1,,previous,0.6590335000073537,504,0.6322957972685496,0.4536186059315999,0.8109729886054993,0.9871589541435242,0.37369686365127563,0.0,0.9744963049888611,0.8868243098258972,0.5715983510017395,0.4257906973361969,40.13383483886719,0.45063838362693787,7.549928188323975
run_1789376009_gpu1_env0,218,1,,previous,0.6136750000005122,512,0.6314344902833303,0.4491867621739705,0.8136822183926901,0.9886695742607117,0.35889071226119995,0.0,0.9704487323760986,0.8852320909500122,0.5853658318519592,0.4592036008834839,40.26758575439453,0.516151487827301,7.391809940338135
run_1789376009_gpu1_env0,219,1,,previous,0.6816720000060741,500,0.6331175317366918,0.4532086153825124,0.8130264480908712,0.9871562123298645,0.37246963381767273,0.0,0.9706792831420898,0.8889830708503723,0.5794169902801514,0.4922391176223755,40.35822296142578,0.5555882453918457,7.3802809715271
run_1789376009_gpu1_env0,220,1,,previous,0.6368275000131689,502,0.6320273578166962,0.45630045731862384,0.8077542583147684,0.9882562160491943,0.38064515590667725,0.0,0.975399374961853,0.8798301219940186,0.5680332779884338,0.5140289068222046,40.23208999633789,0.5143595933914185,7.955790042877197
run_1789376009_gpu1_env0,221,1,,previous,0.6059547000040766,507,0.6383783916632334,0.4557375907897949,0.821019192536672,0.9880427122116089,0.3791700601577759,0.0,0.9718831777572632,0.894315779209137,0.5968586206436157,0.37672463059425354,40.40497970581055,0.4555007517337799,7.124418258666992
run_1789376009_gpu1_env0,222,1,,previous,0.6071601999865379,502,0.636883407831192,0.45017264286677044,0.8235941727956136,0.988504946231842,0.36201298236846924,0.0,0.9766534566879272,0.8966376185417175,0.597491443157196,0.3075766861438751,40.42008590698242,0.3391585052013397,7.945371150970459
run_1789376009_gpu1_env0,223,1,,previous,0.6349860000191256,498,0.6407109797000885,0.45323888460795086,0.8281830747922262,0.9873589277267456,0.37235772609710693,0.0,0.9764469861984253,0.8971807360649109,0.6109215021133423,0.41441136598587036,40.450496673583984,0.33497628569602966,7.836315631866455
run_1789376009_gpu1_env0,224,1,,previous,0.60685260000173,498,0.6473982284466425,0.45313534140586853,0.8416611154874166,0.9875796437263489,0.3718263804912567,0.0,0.9753124117851257,0.9082682132720947,0.6414027214050293,0.5407846570014954,40.55984115600586,0.2936084270477295,8.743769645690918
run_1789376009_gpu1_env0,225,1,,previous,0.6169091000047047,503,0.6502780020236969,0.45419784386952716,0.8463581601778666,0.9881045818328857,0.3744889497756958,0.0,0.9748431444168091,0.9119341373443604,0.6522971987724304,0.5318872332572937,40.57496643066406,0.3042243421077728,8.87298583984375
run_1789376009_gpu1_env0,226,1,,previous,0.6775155999930575,511,0.6570435563723246,0.4577447772026062,0.8563423355420431,0.9871840476989746,0.386050283908844,0.0,0.965211033821106,0.9152542352676392,0.688561737537384,0.4588600993156433,40.631324768066406,0.47385847568511963,7.6824235916137695
run_1789376009_gpu1_env0,227,1,,previous,0.7767145999823697,511,0.6575326869885126,0.4572056233882904,0.857859750588735,0.9871886372566223,0.3844282329082489,0.0,0.9717906713485718,0.9131147265434265,0.6886738538742065,0.37391895055770874,40.4481086730957,0.3662884533405304,9.126106262207031
run_1789376009_gpu1_env0,228,1,,previous,0.7391102999972645,521,0.6565158168474833,0.45543162027994794,0.8576000134150187,0.9878729581832886,0.3784219026565552,0.0,0.977462887763977,0.9116925597190857,0.6836445927619934,0.34041693806648254,40.240379333496094,0.35925784707069397,10.70060920715332
run_1789376009_gpu1_env0,229,1,,previous,0.8425646999967285,514,0.653972124059995,0.45351673165957135,0.8544275164604187,0.9871735572814941,0.37337663769721985,0.0,0.977183997631073,0.903199315071106,0.6828992366790771,0.538459062576294,40.31191635131836,0.28489047288894653,10.882963180541992
run_1789376009_gpu1_env0,230,1,,previous,0.922849499998847,520,0.6598257621129354,0.4566837747891744,0.8629677494366964,0.9874146580696106,0.3826366662979126,0.0,0.9764260649681091,0.9089424014091492,0.7035347819328308,0.3527582883834839,40.06254196166992,0.3991260230541229,11.153708457946777
run_1789376009_gpu1_env0,231,1,,previous,0.8293924999888986,525,0.6614975382884344,0.4594271282354991,0.8635679483413696,0.9873282313346863,0.3909531533718109,0.0,0.9754223227500916,0.9062628149986267,0.7090187072753906,0.49868106842041016,40.07033157348633,0.36636409163475037,11.46435832977295
run_1789376009_gpu1_env0,232,1,,previous,0.7753005000122357,519,0.6610879500706991,0.4559577902158101,0.866218109925588,0.9880032539367676,0.37987011671066284,0.0,0.976053774356842,0.9070146679878235,0.7155858874320984,0.5660262703895569,40.154747009277344,0.3903369903564453,11.785455703735352
run_1789376009_gpu1_env0,233,1,,previous,0.7633337999868672,522,0.6607828487952551,0.45396579305330914,0.8675999045372009,0.9883064031600952,0.37359097599983215,0.0,0.9753983020782471,0.9063518047332764,0.7210496068000793,0.3886374533176422,40.09975814819336,0.3392384946346283,11.965022087097168
run_1789376009_gpu1_env0,234,1,,previous,0.7552185000095051,518,0.6596345156431198,0.4516111711661021,0.8676578601201376,0.9888623952865601,0.3659711182117462,0.0,0.9770852327346802,0.9048780202865601,0.7210103273391724,0.25734081864356995,39.99467086791992,0.34168967604637146,12.486945152282715
run_1789376009_gpu1_env0,235,1,,previous,0.7425260999880265,521,0.6641742686430613,0.4614144762357076,0.866934061050415,0.987760603427887,0.39648282527923584,0.0,0.9778321981430054,0.899149477481842,0.7238205075263977,0.336845725774765,39.76283645629883,0.3818480372428894,13.158202171325684
run_1789376009_gpu1_env0,236,1,,previous,0.7400779000017792,523,0.6594029664993286,0.4539712468783061,0.8648346861203512,0.9882168769836426,0.37369686365127563,0.0,0.9777941107749939,0.9004469513893127,0.7162629961967468,0.17744538187980652,39.87286376953125,0.3571883738040924,12.250794410705566
run_1789376009_gpu1_env0,237,1,,previous,0.7720567999931518,520,0.6640485028425852,0.457661509513855,0.8704354961713155,0.987189531326294,0.385794997215271,0.0,0.9759911894798279,0.9026764035224915,0.7326388955116272,0.40445512533187866,40.02983474731445,0.3952094614505768,12.58681583404541
run_1789376009_gpu1_env0,238,1,,previous,0.7827011999906972,517,0.6600035627683004,0.45157891511917114,0.8684282104174296,0.9876894354820251,0.3670473098754883,0.0,0.9778890609741211,0.9024389982223511,0.7249565720558167,0.46893829107284546,40.27561950683594,0.37166789174079895,12.84747314453125
run_1789376009_gpu1_env0,239,1,,previous,0.823437200015178,516,0.6636473884185156,0.4559642771879832,0.8713304996490479,0.9877141118049622,0.3801787197589874,0.0,0.9774215221405029,0.9022312164306641,0.7343387603759766,0.5664976835250854,40.35161209106445,0.43986815214157104,12.921813011169434
run_1789376009_gpu1_env0,240,1,,previous,0.7765305999782868,520,0.6629506150881449,0.4511786103248596,0.8747226198514303,0.9872473478317261,0.3662884831428528,0.0,0.9747036695480347,0.9025182723999023,0.7469459176063538,0.40330150723457336,40.395301818847656,0.428925096988678,12.80239486694336
run_1789376009_gpu1_env0,241,1,,previous,0.7645844999933615,519,0.6642523358265559,0.456000159184138,0.8725045124689738,0.987433671951294,0.38056680560112,0.0,0.9749511480331421,0.9040650129318237,0.7384973764419556,0.5420296788215637,40.23235321044922,0.4438931941986084,12.272631645202637
run_1789376009_gpu1_env0,242,1,,previous,0.791225699998904,529,0.6634257733821869,0.45108834902445477,0.8757631977399191,0.9878490567207336,0.3654159903526306,0.0,0.9733788967132568,0.9011345505714417,0.7527761459350586,0.5161598324775696,40.41697692871094,0.44499075412750244,12.853615760803223
run_1789376009_gpu1_env0,243,1,,previous,0.7591856999788433,525,0.6637582381566366,0.45390262206395465,0.8736138542493185,0.9872123003005981,0.37449556589126587,0.0,0.9751328825950623,0.9028850197792053,0.7428236603736877,0.3508778214454651,40.24810791015625,0.42133456468582153,12.685355186462402
run_1789376009_gpu1_env0,244,1,,previous,0.6614194999856409,530,0.6636330286661783,0.4510500232378642,0.8762160340944926,0.9896605610847473,0.3634895086288452,0.0,0.9739894866943359,0.9059829115867615,0.7486757040023804,0.5422074198722839,40.309722900390625,0.46517127752304077,12.217015266418457
run_1789376009_gpu1_env0,245,1,,previous,0.7165807000128552,527,0.6636697153250376,0.4552738666534424,0.8720655639966329,0.9866515398025513,0.3791700601577759,0.0,0.9781093597412109,0.901992678642273,0.7360946536064148,0.45857924222946167,40.184539794921875,0.5287376046180725,12.755674362182617
run_1789376009_gpu1_env0,246,1,,previous,0.7500221999944188,528,0.6631036500136057,0.45367387930552167,0.8725334207216898,0.9889664053916931,0.3720552325248718,0.0,0.975957989692688,0.9059829115867615,0.7356593608856201,0.5508478283882141,40.16006088256836,0.42227548360824585,11.998416900634766
run_1789376009_gpu1_env0,247,1,,previous,0.7419996999960858,536,0.6655429800351461,0.4537949562072754,0.8772910038630167,0.9869926571846008,0.37439221143722534,0.0,0.9722611904144287,0.9078303575515747,0.7517814636230469,0.7178318500518799,40.193790435791016,0.4956727623939514,11.638381958007812
run_1789376009_gpu1_env0,248,1,,previous,0.750521599984495,533,0.6645610431830088,0.4526439309120178,0.8764781554539999,0.9885769486427307,0.36935484409332275,0.0,0.9744966626167297,0.9058296084403992,0.7491081953048706,0.5169376134872437,40.245182037353516,0.5315479636192322,12.31324577331543
run_1789376009_gpu1_env0,249,1,,previous,0.7302026000106707,529,0.6649760703245798,0.4576765497525533,0.8722755908966064,0.9872346520423889,0.385794997215271,0.0,0.9750854969024658,0.9034623503684998,0.7382789254188538,0.4770377576351166,40.05720138549805,0.4412696957588196,12.186735153198242
run_1789376009_gpu1_env0,250,1,,previous,0.7699905000044964,516,0.6672190179427465,0.4579834242661794,0.8764546116193136,0.9901279211044312,0.38382235169410706,0.0,0.975299596786499,0.9045103788375854,0.7495538592338562,0.25154829025268555,39.72338104248047,0.45512518286705017,12.434016227722168
run_1789376009_gpu1_env0,251,1,,previous,0.8355516000010539,525,0.664401983221372,0.451999435822169,0.876804530620575,0.9887168407440186,0.3672814667224884,0.0,0.9771599769592285,0.902359664440155,0.7508939504623413,0.41825181245803833,39.99678421020508,0.541676938533783,13.007908821105957
run_1789376009_gpu1_env0,252,1,,previous,0.7578593000071123,517,0.663239652911822,0.4540375967820485,0.8724417090415955,0.9889070391654968,0.3732057511806488,0.0,0.9769405126571655,0.900527834892273,0.7398567795753479,0.37095531821250916,39.835044860839844,0.4321436583995819,12.849101066589355
run_1789376009_gpu1_env0,253,1,,previous,0.7283758999838028,525,0.6651654889186224,0.4521837532520294,0.8781472245852152,0.9891056418418884,0.36744561791419983,0.0,0.9735669493675232,0.903697669506073,0.7571770548820496,0.2982359826564789,40.06558609008789,0.4584910571575165,12.727896690368652
run_1789376009_gpu1_env0,254,1,,previous,0.751447399990866,531,0.6660187294085821,0.4530935386816661,0.878943920135498,0.9892082214355469,0.3700723946094513,0.0,0.9738609790802002,0.9044327139854431,0.7585380673408508,0.3492797315120697,40.04486083984375,0.5032332539558411,12.63961410522461
run_1789376009_gpu1_env0,255,1,,previous,0.6383425000240095,525,0.6636191606521606,0.45335398117701214,0.8738843401273092,0.9894549250602722,0.37060701847076416,0.0,0.9745685458183289,0.9035409092903137,0.7435435652732849,0.2351692020893097,39.883426666259766,0.47341281175613403,12.581048011779785
run_1789376009_gpu1_env0,256,1,,previous,0.6206329000124242,525,0.6682128459215164,0.4610818127791087,0.8753438790639242,0.9883207678794861,0.39492467045783997,0.0,0.9740869402885437,0.9052460193634033,0.7466986775398254,0.2665822207927704,39.725181579589844,0.4308319389820099,12.03486442565918
run_1789376009_gpu1_env0,257,1,,previous,0.649562300008256,525,0.6678630063931147,0.45744507511456806,0.8782809376716614,0.9894917011260986,0.3828435242176056,0.0,0.9746943712234497,0.9025182723999023,0.7576301693916321,0.29870063066482544,39.76826095581055,0.5182527303695679,12.61314868927002
run_1789376009_gpu1_env0,258,1,,previous,0.5898865000053775,518,0.6654450794061025,0.4515284101168315,0.8793617486953735,0.988751232624054,0.36583399772644043,0.0,0.9745218753814697,0.9006891250610352,0.7628742456436157,0.35023629665374756,40.062049865722656,0.5035602450370789,12.9454927444458
run_1789376009_gpu1_env0,259,1,,previous,0.601490900007775,531,0.6681885272264481,0.4586043457190196,0.8777727087338766,0.9885114431381226,0.38730159401893616,0.0,0.974929690361023,0.9013398289680481,0.7570486068725586,0.2815852165222168,39.75640869140625,0.4942128658294678,12.873741149902344
run_1789376009_gpu1_env0,260,1,,previous,0.6118078000145033,525,0.668494830528895,0.45642077922821045,0.8805688818295797,0.9880821108818054,0.3811802268028259,0.0,0.9736697673797607,0.9009300470352173,0.767106831073761,0.39811524748802185,39.645687103271484,0.49659857153892517,13.129789352416992
run_1789376009_gpu1_env0,261,1,,previous,0.6245155000069644,521,0.6658427864313126,0.455210675795873,0.8764748970667521,0.9878542423248291,0.3777777850627899,0.0,0.9763548374176025,0.9009740352630615,0.7520958185195923,0.3955304026603699,39.69896697998047,0.4617384672164917,13.231572151184082
run_1789376009_gpu1_env0,262,1,,previous,0.5915655999851879,522,0.6667313029368719,0.4547639985879262,0.8786986072858175,0.9876894354820251,0.37660256028175354,0.0,0.9763027429580688,0.9014198780059814,0.7583732008934021,0.4863162934780121,39.787200927734375,0.5448325872421265,13.137513160705566
run_1789376009_gpu1_env0,263,1,,previous,0.6142841999826487,534,0.6680207302172979,0.4544469614823659,0.8815944989522299,0.9876323938369751,0.3757084906101227,0.0,0.9721052050590515,0.9007695317268372,0.7719087600708008,0.4654810428619385,40.05389404296875,0.4990364909172058,12.971199989318848
run_1789376009_gpu1_env0,264,1,,previous,0.6154937000246719,528,0.6663955301046371,0.4542552928129832,0.8785357673962911,0.988365888595581,0.37439998984336853,0.0,0.974816620349884,0.901054322719574,0.7597363591194153,0.3784368932247162,40.02050018310547,0.5185759663581848,12.882903099060059
run_1789376009_gpu1_env0,265,1,,previous,0.6059269999968819,525,0.6687001089255015,0.45738301674524945,0.8800172011057535,0.9879046678543091,0.3842443823814392,0.0,0.9723595380783081,0.9017857313156128,0.7659063339233398,0.3934129476547241,39.94076156616211,0.49354681372642517,12.399359703063965
run_1789376009_gpu1_env0,266,1,,previous,0.6011300999962259,529,0.668565571308136,0.45878241459528607,0.878348728020986,0.9876375794410706,0.3887096643447876,0.0,0.9753592014312744,0.900527834892273,0.7591591477394104,0.5103778839111328,39.94485855102539,0.5306081175804138,12.974851608276367
run_1789376009_gpu1_env0,267,1,,previous,0.6237580000015441,528,0.6684145430723826,0.4590762456258138,0.8777528405189514,0.9875347018241882,0.3896940350532532,0.0,0.9735042452812195,0.9053999185562134,0.7543543577194214,0.3646774888038635,39.88257598876953,0.4810733199119568,12.248797416687012
run_1789376009_gpu1_env0,268,1,,previous,0.6158234000031371,518,0.6643092830975851,0.45614824692408246,0.8724703192710876,0.9890235066413879,0.3794212341308594,0.0,0.9749130010604858,0.9046455025672913,0.7378524541854858,0.3160860240459442,39.969329833984375,0.49263039231300354,12.535719871520996
run_1789376009_gpu1_env0,269,1,,previous,0.615805100009311,520,0.6691799461841583,0.45835065841674805,0.8800092339515686,0.9879552125930786,0.3870967626571655,0.0,0.9731875658035278,0.9023104906082153,0.7645296454429626,0.4078802764415741,40.01435852050781,0.5039495825767517,12.655804634094238
run_1789376009_gpu1_env0,270,1,,previous,0.6313395999895874,521,0.6643221328655878,0.4510586162408193,0.8775856494903564,0.9885172247886658,0.3646586239337921,0.0,0.9767526984214783,0.9006085395812988,0.7553957104682922,0.3675866425037384,40.33051681518555,0.4941111207008362,13.128705978393555
run_1789376009_gpu1_env0,271,1,,previous,0.6080062999972142,533,0.6661853045225143,0.4541302025318146,0.8782404065132141,0.9876947402954102,0.37469586730003357,0.0,0.9766389727592468,0.8999595046043396,0.7581227421760559,0.25237008929252625,40.226200103759766,0.5017117261886597,13.416069030761719
run_1789376009_gpu1_env0,272,1,,previous,0.5945927999855485,521,0.6657754679520925,0.4506746530532837,0.8808762828509012,0.9880948066711426,0.3639291524887085,0.0,0.9722103476524353,0.902389645576477,0.7680288553237915,0.2582581043243408,40.27376174926758,0.5156053304672241,12.820937156677246
run_1789376009_gpu1_env0,273,1,,previous,0.6099221000040416,528,0.6647881666819254,0.45321327447891235,0.8763630588849386,0.9870591759681702,0.3725806474685669,0.0,0.9747878909111023,0.9026476740837097,0.7516536116600037,0.4417286217212677,40.281532287597656,0.48832428455352783,12.530841827392578
run_1789376009_gpu1_env0,274,1,,previous,0.6042661000101361,526,0.6652968029181162,0.455452819665273,0.8751407861709595,0.9875462651252747,0.37881219387054443,0.0,0.978460431098938,0.8999595046043396,0.7470024228096008,0.45999038219451904,40.21503829956055,0.4617587924003601,13.595695495605469
run_1789376009_gpu1_env0,275,1,,previous,0.5856752000108827,524,0.6686361283063889,0.4578672746817271,0.8794049819310507,0.9859294891357422,0.3876723349094391,0.0,0.9736005663871765,0.9048780202865601,0.7597363591194153,0.49905022978782654,40.151527404785156,0.4998070299625397,12.493765830993652
run_1789376009_gpu1_env0,276,1,,previous,0.6029488999920432,528,0.6654842843612035,0.45504539211591083,0.8759231766064962,0.9871070981025696,0.37802907824516296,0.0,0.9736825823783875,0.9028850197792053,0.7512019276618958,0.29211804270744324,40.35732650756836,0.4645967483520508,12.697944641113281
run_1789376009_gpu1_env0,277,1,,previous,0.6204278999939561,519,0.666821281115214,0.4591605067253113,0.8744820555051168,0.9868818521499634,0.39059966802597046,0.0,0.9780548810958862,0.9008129835128784,0.7445783019065857,0.5188853740692139,40.140750885009766,0.533984899520874,13.112849235534668
run_1789376009_gpu1_env0,278,1,,previous,0.6028361000062432,523,0.668000598748525,0.4569502870241801,0.8790509104728699,0.9853087067604065,0.3855421543121338,0.0,0.9745218753814697,0.9024389982223511,0.7601918578147888,0.33486539125442505,40.121246337890625,0.5095793604850769,12.728082656860352
run_1789376009_gpu1_env0,279,1,,previous,0.6224097999802325,524,0.667319784561793,0.45665140946706134,0.8779881596565247,0.9884697794914246,0.3814844489097595,0.0,0.9728572964668274,0.9022801518440247,0.7588270306587219,0.3610645532608032,39.91826629638672,0.5128201246261597,12.108575820922852
run_1789376009_gpu1_env0,280,1,,previous,0.628296600014437,520,0.6678652962048849,0.4580595890680949,0.8776710033416748,0.9869787693023682,0.3871999979019165,0.0,0.9745312333106995,0.9050324559211731,0.7534493207931519,0.3684021234512329,39.91699981689453,0.45766857266426086,12.392679214477539
run_1789376009_gpu1_env0,281,1,,previous,0.5897440999979153,517,0.6636961152156194,0.4489627381165822,0.8784294923146566,0.9874110817909241,0.35947713255882263,0.0,0.9763798713684082,0.9021518230438232,0.7567567825317383,0.5248879790306091,40.4114875793457,0.5119943618774414,13.051502227783203
run_1789376009_gpu1_env0,282,1,,previous,0.6134185999981128,527,0.6673138538996378,0.4545932610829671,0.8800344467163086,0.9870619177818298,0.37671786546707153,0.0,0.9734383821487427,0.9014998078346252,0.7651651501655579,0.5131085515022278,40.277381896972656,0.4891723096370697,13.147666931152344
run_1789376009_gpu1_env0,283,1,,previous,0.6199188999889884,531,0.6693040529886881,0.45849816004435223,0.880109945933024,0.9871922731399536,0.388302206993103,0.0,0.9740267395973206,0.9022312164306641,0.7640718817710876,0.5655010342597961,40.23999786376953,0.5065270066261292,12.893315315246582
run_1789376009_gpu1_env0,284,1,,previous,0.5809654999757186,524,0.6682713677485784,0.4580646852652232,0.8784780502319336,0.9872552752494812,0.38693878054618835,0.0,0.9741553068161011,0.9037758708000183,0.7575029730796814,0.5893875956535339,40.19725036621094,0.49328532814979553,12.762262344360352
