run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,275,1,,previous,0.6836498999909963,753,0.9821206827958425,0.978796104590098,0.9854452610015869,0.9948644638061523,0.9779264330863953,0.9635974168777466,0.9944906830787659,0.9916107654571533,0.9702343344688416,0.5334889888763428,1.0271726846694946,0.5417925119400024,0.659085214138031
run_1789376009_gpu1_env0,276,1,,previous,0.7102959000039846,755,0.982399582862854,0.9797982176144918,0.9850009481112162,0.9943333864212036,0.9771811962127686,0.9678800702095032,0.9922281503677368,0.9887076616287231,0.9740670323371887,0.5241810083389282,0.9974036812782288,0.5843783617019653,0.7423044443130493
run_1789376009_gpu1_env0,277,1,,previous,0.7196638000023086,756,0.9825206299622854,0.9777196049690247,0.987321654955546,0.9940140843391418,0.9725016951560974,0.9666430354118347,0.9942458271980286,0.9924496412277222,0.9752694964408875,0.5293982625007629,0.9759852886199951,0.550748348236084,0.7284679412841797
run_1789376009_gpu1_env0,278,1,,previous,0.8094668000121601,752,0.9826065997282664,0.9794501066207886,0.9857630928357443,0.9936963319778442,0.9785522818565369,0.9661017060279846,0.9937607049942017,0.9932942390441895,0.9702343344688416,0.5830110907554626,1.0928901433944702,0.554230272769928,0.5496522188186646
run_1789376009_gpu1_env0,279,1,,previous,0.9090562000055797,751,0.9823081692059835,0.979248027006785,0.9853683114051819,0.9936618804931641,0.9778375029563904,0.9662446975708008,0.9936391711235046,0.9928840398788452,0.9695817232131958,0.5859290361404419,1.0340080261230469,0.5390170216560364,0.4159008264541626
run_1789376009_gpu1_env0,280,1,,previous,0.9900005999952555,755,0.9829635918140411,0.9796919822692871,0.9862352013587952,0.9940158128738403,0.9751511216163635,0.9699090123176575,0.9928444623947144,0.9912096858024597,0.9746514558792114,0.5696598887443542,0.9375348091125488,0.5789093971252441,0.5914912819862366
run_1789376009_gpu1_env0,281,1,,previous,0.8567894999869168,750,0.9805569052696228,0.9768891135851542,0.9842246969540914,0.9941908121109009,0.9785522818565369,0.9579242467880249,0.9950401186943054,0.9899328947067261,0.9677010774612427,0.5565249919891357,0.936281681060791,0.5069010257720947,0.4224361479282379
run_1789376009_gpu1_env0,282,1,,previous,0.964900499995565,749,0.9809388816356659,0.9769572416941324,0.9849205215771993,0.9942270517349243,0.9753497838973999,0.9612948894500732,0.9945522546768188,0.9912023544311523,0.9690069556236267,0.5302069187164307,1.2217328548431396,0.5432730317115784,0.41495880484580994
run_1789376009_gpu1_env0,283,1,,previous,0.9641923000162933,754,0.9808697501818339,0.9756934841473898,0.9860460162162781,0.9945105910301208,0.9753168821334839,0.9572529792785645,0.9938101172447205,0.9891213178634644,0.9752066135406494,0.5571693181991577,0.9954397678375244,0.5906662344932556,0.5947902798652649
run_1789376009_gpu1_env0,284,1,,previous,1.0691292000119574,754,0.9805591007073721,0.9750673174858093,0.9860508839289347,0.9940140843391418,0.9757738709449768,0.9554139971733093,0.9944284558296204,0.9903401732444763,0.9733840227127075,0.5690821409225464,0.46980592608451843,0.5670648217201233,0.7506924271583557
run_1789376009_gpu1_env0,285,1,,previous,0.9248735999863129,742,0.9827446540196737,0.9798844257990519,0.9856048822402954,0.9939031004905701,0.9805760383605957,0.96517413854599,0.9947336316108704,0.9911949634552002,0.9708860516548157,0.5748478174209595,0.732218861579895,0.5237331986427307,0.6960504055023193
run_1789376009_gpu1_env0,286,1,,previous,0.9224338000058196,751,0.9827136198679606,0.9792970220247904,0.9861302177111307,0.994138240814209,0.9792641997337341,0.9644886255264282,0.9942472577095032,0.9932942390441895,0.9708491563796997,0.6123453378677368,0.7127181887626648,0.5417299866676331,0.5066767930984497
run_1789376009_gpu1_env0,287,1,,previous,0.9340667999931611,752,0.9827672640482584,0.9795958598454794,0.9859386682510376,0.9937593936920166,0.980053186416626,0.9649749994277954,0.9927757978439331,0.9891213178634644,0.9759188890457153,0.6054877042770386,0.7423044443130493,0.5884788632392883,0.6766641139984131
run_1789376009_gpu1_env0,288,1,,previous,0.9498041000042576,751,0.9841400881608328,0.9819590846697489,0.9863210916519165,0.9936099052429199,0.9799465537071228,0.9723207950592041,0.9954007267951965,0.9907949566841125,0.9727675914764404,0.555916965007782,0.35387784242630005,0.5666329264640808,0.35936465859413147
run_1789376009_gpu1_env0,289,1,,previous,0.9390934999973979,754,0.9852662285168966,0.9848520557085673,0.9856804013252258,0.993550717830658,0.978723406791687,0.9822820425033569,0.9936991333961487,0.9924560189247131,0.9708860516548157,0.5711002945899963,0.38966768980026245,0.5196062922477722,0.38052162528038025
run_1789376009_gpu1_env0,290,1,,previous,0.8623791999998502,762,0.9859732488791147,0.9850228428840637,0.9869236548741659,0.9936619997024536,0.9789750576019287,0.9824314713478088,0.9941248297691345,0.9920268654823303,0.9746192693710327,0.5818068385124207,0.489389568567276,0.5719054937362671,0.6795496940612793
run_1789376009_gpu1_env0,291,1,,previous,0.8743613999977242,760,0.9837238589922587,0.9821629325548807,0.9852847854296366,0.9935174584388733,0.9712041616439819,0.9817671775817871,0.9938229918479919,0.9924496412277222,0.9695817232131958,0.5811118483543396,0.5188876986503601,0.573451578617096,0.5740312337875366
run_1789376009_gpu1_env0,292,1,,previous,0.8220186999824364,763,0.9820598562558492,0.9802285432815552,0.9838911692301432,0.9933769702911377,0.9781209826469421,0.9691876769065857,0.9947355389595032,0.9899328947067261,0.9670050740242004,0.5929685235023499,1.136427640914917,0.5463795065879822,0.5097569823265076
run_1789376009_gpu1_env0,293,1,,previous,0.836546400008956,762,0.9859319229920706,0.9872406919797262,0.9846231540044149,0.9930229187011719,0.9820512533187866,0.98664790391922,0.9925862550735474,0.9865996837615967,0.9746835231781006,0.6003076434135437,0.5664823651313782,0.563309907913208,0.7922884821891785
run_1789376009_gpu1_env0,294,1,,previous,0.8758225000055972,760,0.983894278605779,0.9817302227020264,0.9860583345095316,0.9926630854606628,0.9748427867889404,0.9776847958564758,0.9939364194869995,0.9907872676849365,0.9734513163566589,0.5994073748588562,0.560928463935852,0.5877958536148071,0.616120457649231
run_1789376009_gpu1_env0,295,1,,previous,0.9764136999729089,753,0.9860879878203074,0.9870187640190125,0.9851572116216024,0.992367684841156,0.9833024144172668,0.9853861927986145,0.9938215017318726,0.9907640814781189,0.9708860516548157,0.5891659259796143,0.7016503214836121,0.559990644454956,0.4242849349975586
run_1789376009_gpu1_env0,296,1,,previous,0.9288078999961726,757,0.9829271336396536,0.9824695785840353,0.9833846886952718,0.9933246374130249,0.9788774847984314,0.9752066135406494,0.9947355389595032,0.9878406524658203,0.9675778746604919,0.5248302817344666,0.6702721118927002,0.5300358533859253,0.41306832432746887
run_1789376009_gpu1_env0,297,1,,previous,0.8278403999865986,759,0.982763022184372,0.9792367815971375,0.9862892627716064,0.9926782846450806,0.9718731045722961,0.9731589555740356,0.9945515990257263,0.9916177988052368,0.9726983904838562,0.5569732785224915,0.8346253037452698,0.568335235118866,0.6685181260108948
run_1789376009_gpu1_env0,298,1,,previous,0.7638157999899704,768,0.9809049963951111,0.9766098856925964,0.9852001070976257,0.9915177822113037,0.9692397117614746,0.969072163105011,0.9954057931900024,0.991187572479248,0.9690069556236267,0.5959643721580505,0.9930780529975891,0.5299977660179138,0.4764232635498047
run_1789376009_gpu1_env0,299,1,,previous,0.7427668000163976,757,0.9804910520712534,0.9782915711402893,0.9826905330022176,0.9907342791557312,0.9690366983413696,0.9751037359237671,0.9931548833847046,0.9890939593315125,0.9658227562904358,0.6292715072631836,0.9875454902648926,0.5476577281951904,0.4597012996673584
run_1789376009_gpu1_env0,300,1,,previous,0.732082000002265,756,0.9838122030099233,0.9804791808128357,0.9871452252070109,0.9897701144218445,0.9708192944526672,0.9808481335639954,0.9926605224609375,0.9916177988052368,0.9771573543548584,0.6342650651931763,1.12847900390625,0.590435266494751,0.854092001914978
run_1789376009_gpu1_env0,301,1,,previous,0.7485243999981321,763,0.9816208879152933,0.9782066941261292,0.9850350817044576,0.9905210733413696,0.9720853567123413,0.9720136523246765,0.9940647482872009,0.9920335412025452,0.9690069556236267,0.6267373561859131,1.152160406112671,0.5138064026832581,0.38866209983825684
run_1789376009_gpu1_env0,302,1,,previous,0.6937517000187654,753,0.9863401154677073,0.9866722027460734,0.9860080281893412,0.9919606447219849,0.9872340559959412,0.9808219075202942,0.9943087697029114,0.9928661584854126,0.9708491563796997,0.6499140858650208,1.0675289630889893,0.5673369765281677,0.5712977051734924
run_1789376009_gpu1_env0,303,1,,previous,0.7063264999887906,759,0.9822422961393992,0.9791863958040873,0.9852981964747111,0.9900862574577332,0.9696652889251709,0.9778076410293579,0.9925354719161987,0.9887076616287231,0.9746514558792114,0.6738399267196655,1.226528525352478,0.5748799443244934,0.44762441515922546
run_1789376009_gpu1_env0,304,1,,previous,0.7052838999952655,762,0.983097771803538,0.9795531829198202,0.9866423606872559,0.9913152456283569,0.9703173041343689,0.9770269989967346,0.9945515990257263,0.9932942390441895,0.9720812439918518,0.6828113794326782,1.1599467992782593,0.5486100316047668,0.5740312337875366
run_1789376009_gpu1_env0,305,1,,previous,0.6565266999823507,760,0.9824911057949066,0.9796207944552103,0.9853614171346029,0.9903367161750793,0.9760239720344543,0.9725016951560974,0.9944304823875427,0.9920335412025452,0.9696202278137207,0.6898261308670044,1.1829984188079834,0.5612232685089111,0.5151029229164124
run_1789376009_gpu1_env0,306,1,,previous,0.6831393000029493,755,0.9833742280801138,0.9822414517402649,0.9845070044199625,0.9905388951301575,0.973658561706543,0.9825268983840942,0.9931540489196777,0.9895178079605103,0.9708491563796997,0.7547540068626404,1.2552297115325928,0.5352007746696472,0.7412492632865906
run_1789376009_gpu1_env0,307,1,,previous,0.6859237999888137,755,0.9810219208399454,0.9770195484161377,0.9850242932637533,0.98899906873703,0.9695210456848145,0.9725385308265686,0.9959543943405151,0.9907640814781189,0.9683544039726257,0.7372901439666748,1.5582135915756226,0.4938139319419861,0.5043543577194214
run_1789376009_gpu1_env0,308,1,,previous,0.6832609999983106,760,0.9808299938837687,0.9772124091784159,0.9844475785891215,0.990035891532898,0.9723911881446838,0.969210147857666,0.9937607049942017,0.991187572479248,0.9683944582939148,0.7319870591163635,1.115222454071045,0.5277359485626221,0.46813690662384033
run_1789376009_gpu1_env0,309,1,,previous,0.677112000004854,765,0.9814799527327219,0.9792822996775309,0.983677605787913,0.988274335861206,0.9721189737319946,0.9774535894393921,0.9927150011062622,0.991187572479248,0.9671302437782288,0.7371837496757507,1.1619694232940674,0.48490479588508606,0.30390244722366333
run_1789376009_gpu1_env0,310,1,,previous,0.6739987999899313,755,0.9792538185914358,0.97234179576238,0.9861658414204916,0.9876512885093689,0.9674502611160278,0.9619238376617432,0.993021547794342,0.989526629447937,0.9759493470191956,0.721549928188324,1.5321238040924072,0.5351554155349731,0.7707558870315552
run_1789376009_gpu1_env0,311,1,,previous,0.6745518000097945,759,0.9831246236960093,0.9813898404439291,0.9848594069480896,0.9887484312057495,0.972731351852417,0.9826897382736206,0.993261456489563,0.9866332411766052,0.9746835231781006,0.8067729473114014,1.5423080921173096,0.5750754475593567,0.565791130065918
run_1789376009_gpu1_env0,312,1,,previous,0.6905751000158489,760,0.9825553596019745,0.9801349838574728,0.9849757353464762,0.9869517087936401,0.9754385948181152,0.9780146479606628,0.9937006831169128,0.9928721189498901,0.9683544039726257,0.790057361125946,1.2691830396652222,0.5303703546524048,0.4215087890625
run_1789376009_gpu1_env0,313,1,,previous,0.6784594999917317,759,0.983701765537262,0.9834922552108765,0.9839112758636475,0.9893789291381836,0.9810181260108948,0.980079710483551,0.9934576749801636,0.991187572479248,0.9670885801315308,0.7800506353378296,0.9155709743499756,0.5258164405822754,0.4306930601596832
run_1789376009_gpu1_env0,314,1,,previous,0.7173531000153162,769,0.9854958951473236,0.9865743716557821,0.9844174186388651,0.9921194314956665,0.9893571734428406,0.9782465100288391,0.9943709969520569,0.9911801815032959,0.9677010774612427,0.7522831559181213,0.9887335896492004,0.5413975715637207,0.5248866677284241
run_1789376009_gpu1_env0,315,1,,previous,0.7077084000047762,765,0.9862957994143168,0.9871556162834167,0.9854359825452169,0.9906046986579895,0.9873203635215759,0.9835417866706848,0.9958933591842651,0.9920201301574707,0.9683944582939148,0.7154693603515625,0.7165516018867493,0.5356602668762207,0.5218958258628845
run_1789376009_gpu1_env0,316,1,,previous,0.7198992000194266,761,0.984156092007955,0.9832870165506998,0.98502516746521,0.9870349764823914,0.9832074046134949,0.9796186685562134,0.9938830733299255,0.9928780794143677,0.9683143496513367,0.6638544797897339,0.8926289677619934,0.5372704863548279,0.49416425824165344
run_1789376009_gpu1_env0,317,1,,previous,0.6908734000171535,765,0.9806747535864512,0.9769681692123413,0.9843813379605612,0.9866130948066711,0.9726368188858032,0.9716545939445496,0.9942479729652405,0.9911949634552002,0.9677010774612427,0.6348691582679749,0.7391343712806702,0.5336146354675293,0.46980592608451843
run_1789376009_gpu1_env0,318,1,,previous,0.7008657999977004,753,0.9831458032131195,0.9819330374399821,0.984358568986257,0.9884324073791504,0.9804081916809082,0.9769585132598877,0.9935791492462158,0.9924496412277222,0.9670469164848328,0.7024494409561157,1.141924500465393,0.49177029728889465,0.3426406979560852
run_1789376009_gpu1_env0,319,1,,previous,0.6976156999880914,745,0.9840897520383199,0.9822071393330892,0.9859723647435507,0.986104428768158,0.9816251397132874,0.9788918495178223,0.9935081005096436,0.9891394972801208,0.9752694964408875,0.6976980566978455,0.538139820098877,0.5461449027061462,0.5004596710205078
run_1789376009_gpu1_env0,320,1,,previous,0.7105144999804907,755,0.9876204232374827,0.9890408714612325,0.9861999750137329,0.9914039969444275,0.9914460182189941,0.9842725992202759,0.9938200116157532,0.9920468926429749,0.9727330207824707,0.7368069291114807,0.46980592608451843,0.5421828031539917,0.6679324507713318
run_1789376009_gpu1_env0,321,1,,previous,0.7017412999994121,756,0.9824651082356771,0.9823506275812784,0.9825795888900757,0.9836512207984924,0.987210214138031,0.976190447807312,0.9936367869377136,0.9895002245903015,0.9646017551422119,0.780949056148529,1.1770285367965698,0.5076181292533875,0.4423476755619049
run_1789376009_gpu1_env0,322,1,,previous,0.8059653000091203,757,0.9843948682149252,0.9829089442888895,0.9858807921409607,0.9848363995552063,0.9822150468826294,0.981675386428833,0.9922281503677368,0.9907949566841125,0.9746192693710327,0.7198025584220886,0.6006827354431152,0.6155166029930115,0.6626383066177368
run_1789376009_gpu1_env0,323,1,,previous,0.8961869000049774,745,0.9877161383628845,0.9894606073697408,0.9859716693560282,0.9909090995788574,0.9885621070861816,0.9889106154441833,0.9944298267364502,0.9932885766029358,0.9701966047286987,0.720666229724884,0.7375442385673523,0.5538038015365601,0.5581307411193848
run_1789376009_gpu1_env0,324,1,,previous,0.8134945000056177,742,0.9813143114248911,0.9765316049257914,0.9860970179239908,0.9790627956390381,0.9776304960250854,0.9729015231132507,0.9952223300933838,0.9928721189498901,0.9701966047286987,0.7496304512023926,0.960219144821167,0.5561280846595764,0.4949555993080139
run_1789376009_gpu1_env0,325,1,,previous,0.7097731999820098,741,0.983828196922938,0.982927680015564,0.9847287138303121,0.9791437983512878,0.9815126061439514,0.9881266355514526,0.9952827095985413,0.9912023544311523,0.9677010774612427,0.760348379611969,0.80697101354599,0.5233467817306519,0.4502396285533905
run_1789376009_gpu1_env0,326,1,,previous,0.7206106999947224,736,0.9854298532009125,0.9851891001065572,0.9856706062952677,0.9930070042610168,0.9848993420600891,0.9776609539985657,0.9939430952072144,0.9928721189498901,0.9701966047286987,0.736441969871521,0.6818494200706482,0.5638265609741211,0.5403171181678772
run_1789376009_gpu1_env0,327,1,,previous,0.7363268000190146,745,0.9884306490421295,0.9897465507189432,0.9871147473653158,0.9926470518112183,0.9902912378311157,0.9863013625144958,0.9947336316108704,0.9932942390441895,0.9733163714408875,0.7656100392341614,0.6142119765281677,0.5452014803886414,0.5410408973693848
run_1789376009_gpu1_env0,328,1,,previous,0.7469344999990426,742,0.9834642012914022,0.9840245842933655,0.9829038182894388,0.9900249242782593,0.990208625793457,0.9718402028083801,0.9941269755363464,0.9882352948188782,0.966349184513092,0.7215203642845154,0.8064858913421631,0.5386345982551575,0.5699260234832764
run_1789376009_gpu1_env0,329,1,,previous,0.712121600023238,735,0.9856958091259003,0.9873711665471395,0.984020451704661,0.9924242496490479,0.9919114708900452,0.9777777791023254,0.9940038919448853,0.9903563857078552,0.9677010774612427,0.7183755040168762,0.6578966379165649,0.5569514632225037,0.7666831016540527
